# {"t_start": 1557507735.9281604, "env_id": "HumanoidStandup-v2"} 
r,l,t
162314.120221,1000,49206.674192
134007.503599,1000,49209.99414
87505.883051,1000,49214.44962
163233.027895,1000,49217.608021
161535.360017,1000,49222.33041
162670.495612,1000,49225.517274
162700.975681,1000,49228.661485
162814.568122,1000,49232.780913
163710.749409,1000,49235.912073
161689.811353,1000,49240.052924
162541.574583,1000,49243.289194
162491.27241,1000,49247.461138
163131.388681,1000,49250.661196
162828.21297,1000,49254.861126
161717.591937,1000,49258.034865
163115.167744,1000,49262.173911
162567.698272,1000,49265.331467
140190.332391,1000,49269.553878
162756.617624,1000,49272.734639
162022.782736,1000,49277.353636
161692.816567,1000,49280.516566
162652.744613,1000,49284.63508
162343.027139,1000,49287.793607
95147.164416,1000,49292.203057
162406.8199,1000,49295.37903
162383.859282,1000,49299.407501
162031.147815,1000,49302.580538
158855.173718,1000,49307.058928
131821.570761,1000,49310.283436
161818.223836,1000,49314.378737
162523.818059,1000,49317.54621
138154.811153,1000,49321.815983
163943.125754,1000,49324.985882
161674.680728,1000,49329.112619
80358.588797,1000,49332.554146
161694.31619,1000,49336.549983
162844.216984,1000,49339.72921
162667.918282,1000,49343.868519
163041.320111,1000,49346.992008
120722.219401,1000,49351.273151
162498.817475,1000,49354.2994
110989.401773,1000,49358.817783
162903.637235,1000,49361.78179
120369.5737,1000,49366.245363
163249.526476,1000,49369.246052
162175.391897,1000,49373.39435
162995.715066,1000,49376.454852
161992.096674,1000,49380.76964
161490.815997,1000,49383.833381
161767.871066,1000,49386.842379
162310.194333,1000,49391.120211
162010.051022,1000,49394.163354
163581.561352,1000,49399.134961
164085.659678,1000,49402.275544
155520.64778,1000,49406.386481
163142.264623,1000,49409.509241
96247.085336,1000,49413.983075
162645.917106,1000,49417.078047
162325.163461,1000,49421.666387
163431.711338,1000,49424.791507
162359.412132,1000,49428.92772
162339.26694,1000,49432.066709
147314.871719,1000,49436.276396
163793.952448,1000,49439.359096
159014.306221,1000,49444.148617
163181.631067,1000,49447.293124
163309.725985,1000,49451.575059
162844.838039,1000,49454.711881
163631.575622,1000,49458.807726
150360.680299,1000,49461.987779
82127.33244,1000,49466.585119
160926.951383,1000,49469.718278
158763.983701,1000,49474.104336
140116.442316,1000,49477.29493
163490.538616,1000,49481.403489
110178.720817,1000,49484.803289
163328.88973,1000,49488.773589
163441.173914,1000,49491.777643
87713.581467,1000,49496.915655
163087.005016,1000,49500.026036
162414.328032,1000,49503.988503
120515.814545,1000,49507.262201
163159.981384,1000,49511.380624
98015.550242,1000,49514.897064
148150.422278,1000,49518.898393
162764.411931,1000,49521.856381
162286.573658,1000,49526.232226
162216.643569,1000,49529.154218
162491.1712,1000,49533.594432
163928.707971,1000,49536.567511
161200.307536,1000,49539.558429
162615.88951,1000,49544.109038
162768.11798,1000,49547.041161
161818.223606,1000,49551.547078
163957.624643,1000,49554.473376
162170.134643,1000,49558.843325
163078.309317,1000,49562.183249
160419.333189,1000,49566.461232
97316.979008,1000,49570.019299
160922.73958,1000,49573.998275
88251.381825,1000,49577.416187
162737.055007,1000,49581.425692
162965.347996,1000,49584.533604
162217.556788,1000,49588.838374
162975.674255,1000,49591.996184
163745.494599,1000,49596.079442
162801.095267,1000,49599.192133
162831.790714,1000,49603.311727
162496.932353,1000,49606.413642
162540.445196,1000,49610.742939
161870.915492,1000,49613.869938
164530.20407,1000,49617.981489
162681.929961,1000,49621.089571
162235.173811,1000,49625.328315
162757.863911,1000,49628.44635
161979.314078,1000,49632.564468
151609.594528,1000,49635.700051
104425.428355,1000,49640.421321
162932.22299,1000,49643.541413
162628.855154,1000,49647.608161
154010.568875,1000,49650.83909
162456.623956,1000,49655.233462
161259.068313,1000,49658.36762
161618.506853,1000,49662.607771
92283.535882,1000,49666.172389
162128.235651,1000,49670.077597
163423.538698,1000,49673.095269
162647.335243,1000,49677.611853
163958.040884,1000,49680.594528
104739.590046,1000,49685.920978
162189.001665,1000,49689.03206
155547.87347,1000,49693.357012
162766.385365,1000,49696.496181
148703.914749,1000,49699.699553
163593.561983,1000,49703.902831
162920.871848,1000,49706.926343
162127.867993,1000,49711.030798
162309.199133,1000,49713.996785
163259.257875,1000,49718.302232
104888.972953,1000,49722.120527
117735.978118,1000,49726.25413
162582.639587,1000,49729.408686
161576.182835,1000,49733.678354
88294.38951,1000,49737.245678
162485.081603,1000,49741.279509
163165.902482,1000,49744.414516
71906.262107,1000,49749.69635
162589.337667,1000,49752.75263
162931.240176,1000,49756.618134
163314.519554,1000,49759.818943
163025.649469,1000,49764.151594
154433.469009,1000,49767.321023
162402.382753,1000,49771.667996
113788.951035,1000,49774.975666
163601.581007,1000,49779.013381
161650.417732,1000,49782.114974
162390.420645,1000,49786.282408
161750.267777,1000,49789.421404
162217.362201,1000,49794.672946
163206.508952,1000,49797.797896
106081.843663,1000,49802.346679
162125.558596,1000,49805.473736
127385.358537,1000,49809.709203
162416.315568,1000,49812.772409
162709.642866,1000,49816.928209
161924.339365,1000,49819.893332
162494.562588,1000,49824.250834
163262.937864,1000,49827.256288
162578.887527,1000,49831.520217
163074.565301,1000,49834.484567
161742.34026,1000,49838.86777
162426.53026,1000,49841.796937
115617.490707,1000,49846.123791
162540.36919,1000,49849.038339
162587.582859,1000,49853.758379
95299.871473,1000,49857.07178
162292.661351,1000,49860.110903
162546.789281,1000,49864.045051
162775.636729,1000,49866.98316
163084.059404,1000,49872.45708
163102.56948,1000,49875.583341
162016.640845,1000,49880.203375
160871.363796,1000,49883.350715
158794.454178,1000,49887.571594
162447.10406,1000,49890.690505
163125.425328,1000,49894.858489
159493.077146,1000,49898.064606
163370.169682,1000,49902.203621
163322.548848,1000,49905.361577
163091.346443,1000,49909.527571
160544.141591,1000,49912.763854
130584.287799,1000,49917.121162
160171.78432,1000,49920.316914
162912.294735,1000,49924.310253
163940.128315,1000,49927.454521
162779.929381,1000,49932.257796
161646.581603,1000,49935.433125
162847.340013,1000,49939.52121
113730.674324,1000,49942.894627
147253.240121,1000,49947.15439
85184.654463,1000,49950.61337
81708.211619,1000,49955.055547
162966.601525,1000,49958.214867
149622.982012,1000,49962.377082
162587.225999,1000,49965.57663
153953.098855,1000,49969.874453
110236.008834,1000,49973.103019
161076.711027,1000,49977.133639
161215.040652,1000,49980.091738
162353.628617,1000,49984.465341
162066.322992,1000,49987.586827
162444.246334,1000,49991.874607
162236.060022,1000,49995.056723
162026.882114,1000,49999.663068
161498.259947,1000,50002.920851
162530.142649,1000,50007.057189
161837.725152,1000,50010.207659
162727.367019,1000,50014.273688
158932.493638,1000,50017.489676
162226.05687,1000,50020.689781
120797.043207,1000,50025.385612
74391.850511,1000,50028.839127
163025.588761,1000,50032.711842
162892.361826,1000,50035.79423
133699.436098,1000,50040.42862
108246.518483,1000,50043.749339
161950.2993,1000,50047.813135
162328.710975,1000,50051.009142
162806.710145,1000,50055.103737
162461.25042,1000,50058.231283
163320.055456,1000,50062.484209
161470.587408,1000,50065.615718
162242.944317,1000,50069.707175
161195.117303,1000,50072.818701
163209.750496,1000,50077.326739
92600.252496,1000,50081.288439
161172.930053,1000,50085.180841
161301.239619,1000,50088.292098
162618.267867,1000,50092.295472
162741.444013,1000,50095.201044
162560.935561,1000,50099.723596
79836.197031,1000,50103.748374
105469.330456,1000,50108.15915
126120.2656,1000,50111.521546
162971.576466,1000,50115.401495
162939.560252,1000,50118.368551
155616.223387,1000,50122.730955
161451.094414,1000,50125.738682
160523.778123,1000,50130.102028
163358.390395,1000,50133.09626
161951.36677,1000,50137.465001
154269.930915,1000,50140.554485
160669.889824,1000,50144.755912
162473.244446,1000,50147.722658
162698.159429,1000,50152.123085
162164.428633,1000,50155.117612
160778.269227,1000,50159.851941
81172.051347,1000,50163.349217
162565.380439,1000,50167.679903
161883.32971,1000,50170.639651
163301.890053,1000,50174.951336
160706.569594,1000,50177.958188
161787.553915,1000,50181.019958
162054.309891,1000,50185.299437
162572.528864,1000,50188.266753
162559.575557,1000,50192.611548
160459.056372,1000,50195.625512
162401.307069,1000,50200.07198
101504.978211,1000,50203.391582
91108.443458,1000,50208.541526
162923.398485,1000,50211.605758
162229.582583,1000,50215.569003
162089.966435,1000,50218.541579
161880.520371,1000,50223.00865
85992.035295,1000,50226.743852
162291.298291,1000,50230.748922
161738.721178,1000,50233.948777
162412.318031,1000,50238.542855
159216.283586,1000,50241.65325
161771.497117,1000,50246.041429
163833.152645,1000,50249.169719
161671.023086,1000,50253.368871
162797.932987,1000,50256.46023
89024.638085,1000,50260.883654
155673.847447,1000,50264.036422
163698.455019,1000,50268.104376
162684.532693,1000,50271.293557
83337.43908,1000,50275.702458
161295.023394,1000,50278.85865
141164.221475,1000,50282.959879
101888.203355,1000,50286.549743
104968.497765,1000,50291.773491
163649.442866,1000,50294.89814
155538.231316,1000,50298.962615
160389.016803,1000,50302.147089
162324.497416,1000,50306.384011
110248.847175,1000,50309.978861
163084.75033,1000,50313.955408
162584.710359,1000,50317.064476
161474.224015,1000,50322.135546
160189.690143,1000,50325.297499
91593.448991,1000,50329.994624
162871.98194,1000,50333.118907
163504.271344,1000,50337.24074
162896.032722,1000,50340.338552
163680.438431,1000,50343.463476
163049.139949,1000,50347.888262
148879.770063,1000,50351.090837
163538.430676,1000,50355.137263
162459.023487,1000,50358.276745
163616.931065,1000,50362.389157
163599.459371,1000,50365.508526
160802.390166,1000,50369.634454
161507.496,1000,50372.803523
161577.383556,1000,50376.963675
149078.374395,1000,50380.179941
163327.899397,1000,50384.252473
163019.163422,1000,50387.375499
162386.111125,1000,50391.815422
163027.136526,1000,50394.869513
162365.00296,1000,50399.025833
164468.681884,1000,50401.972416
161228.178115,1000,50406.401012
163144.385338,1000,50409.419507
163727.408592,1000,50414.393924
162953.874114,1000,50417.3713
163283.476048,1000,50422.133914
162246.743181,1000,50425.142762
160617.114581,1000,50429.365966
153474.297303,1000,50432.335093
162319.893072,1000,50436.797906
76467.917151,1000,50440.005244
163886.333159,1000,50444.101706
109311.415896,1000,50447.356076
161261.075392,1000,50451.479892
104067.507783,1000,50454.699147
162612.193435,1000,50458.753411
162662.954472,1000,50461.713479
161587.161571,1000,50466.027662
160475.459175,1000,50469.017132
161169.59623,1000,50473.461112
136229.782105,1000,50476.697751
161447.362015,1000,50480.735048
162168.300822,1000,50483.726322
83372.485442,1000,50488.160106
161420.090256,1000,50491.170883
161817.94255,1000,50494.131039
122106.573165,1000,50498.687494
163011.512703,1000,50501.673516
162936.920619,1000,50505.878519
161483.651863,1000,50509.063336
162083.668065,1000,50513.129819
161839.216736,1000,50516.152545
88449.285475,1000,50520.688969
162609.056747,1000,50523.678665
161738.583453,1000,50528.020687
80040.498222,1000,50531.617688
162355.113574,1000,50536.022835
162801.120725,1000,50539.039931
81610.42892,1000,50543.900177
96465.817575,1000,50547.295542
162533.63273,1000,50551.193898
163021.395433,1000,50554.137543
162990.406885,1000,50558.660777
162663.510111,1000,50561.700446
82661.275388,1000,50566.582962
161887.423603,1000,50569.607495
160994.748573,1000,50574.154836
162233.976657,1000,50577.303364
96062.368286,1000,50581.805949
162934.119102,1000,50584.944705
161867.046575,1000,50589.137562
162330.82468,1000,50592.251052
154639.888185,1000,50596.418078
162403.233249,1000,50599.538454
162151.085912,1000,50603.749672
86182.08852,1000,50607.369857
161998.945239,1000,50611.32412
129661.273299,1000,50614.517097
161977.123716,1000,50619.006228
161576.133793,1000,50622.083665
87082.001447,1000,50626.441485
105314.749104,1000,50629.835403
75378.132874,1000,50634.027587
124542.409586,1000,50637.318752
126538.65054,1000,50641.541298
163228.899753,1000,50644.662446
162939.881881,1000,50649.240216
162792.484119,1000,50652.354118
162313.956666,1000,50655.473135
162512.845839,1000,50659.695484
92655.643552,1000,50663.122058
163177.65841,1000,50667.193028
162406.46255,1000,50670.318146
161606.587059,1000,50674.706987
162688.991637,1000,50677.822497
162823.090587,1000,50682.308828
162752.036095,1000,50685.402285
162855.701296,1000,50690.24779
83044.502595,1000,50693.760146
162275.764218,1000,50697.736148
162695.041056,1000,50700.783971
163997.666236,1000,50705.663744
163604.151485,1000,50708.826174
162162.081218,1000,50713.192095
161353.695202,1000,50716.323785
163069.904739,1000,50720.440689
163348.407884,1000,50723.558454
164055.923658,1000,50727.808292
162447.011634,1000,50730.913718
151731.965192,1000,50734.999003
162770.977418,1000,50737.972169
163046.016786,1000,50742.652471
101416.040656,1000,50745.898368
162589.762863,1000,50749.98126
149348.086213,1000,50753.144763
78850.504822,1000,50757.646388
162527.690512,1000,50760.75606
162098.66222,1000,50765.006
161022.699129,1000,50768.133491
161413.471595,1000,50772.250057
158489.945511,1000,50775.200887
162205.667925,1000,50779.686813
124897.433596,1000,50782.892864
162422.437468,1000,50787.455346
161342.079617,1000,50790.442837
162529.521555,1000,50795.190622
162216.422917,1000,50798.11117
161627.088584,1000,50802.511057
103157.59034,1000,50805.822384
162300.780531,1000,50809.885385
160568.002963,1000,50812.862517
162801.648724,1000,50815.806823
134364.315163,1000,50820.51224
89053.877428,1000,50824.039912
161963.494632,1000,50828.142697
141791.195266,1000,50831.415771
162362.474965,1000,50835.476093
162338.472153,1000,50838.617085
162718.949905,1000,50842.699252
79378.283504,1000,50846.166254
161868.277092,1000,50850.165686
163383.823671,1000,50853.33504
163176.402875,1000,50857.411141
105928.068075,1000,50860.932098
162795.692442,1000,50864.925555
162392.517888,1000,50868.025949
161104.003568,1000,50872.267645
163165.944079,1000,50875.386047
162274.492617,1000,50879.472159
159569.627022,1000,50882.700779
147519.827436,1000,50886.993996
162747.153088,1000,50890.101291
162012.807957,1000,50894.301824
161953.915974,1000,50897.407943
163031.253178,1000,50901.506039
160951.96524,1000,50904.620181
162957.443594,1000,50908.913124
162157.189817,1000,50912.12973
162753.020898,1000,50916.238916
161571.37201,1000,50919.688369
147233.716357,1000,50924.415222
162457.833597,1000,50927.49459
162422.364384,1000,50932.042919
162953.754838,1000,50935.169416
137433.485026,1000,50939.866729
86314.153805,1000,50943.304323
163048.613855,1000,50947.447419
162407.855087,1000,50950.595861
162916.391457,1000,50954.74895
83040.829479,1000,50958.416939
162442.714141,1000,50962.343828
162519.1442,1000,50965.306816
164011.838804,1000,50969.597315
163724.655869,1000,50972.712285
163121.860575,1000,50975.788126
113953.307768,1000,50980.243404
162794.404056,1000,50983.317187
162483.516441,1000,50987.350363
140442.638885,1000,50990.551311
162924.976745,1000,50994.749327
162466.610269,1000,50997.872427
162961.058577,1000,51002.070683
163175.483149,1000,51005.16783
98871.891528,1000,51009.413727
121856.853924,1000,51012.880571
162341.247209,1000,51016.887215
161462.786907,1000,51020.026944
162348.615217,1000,51024.150423
163660.278027,1000,51027.306414
160354.338522,1000,51031.480271
161584.827419,1000,51034.598829
