# {"t_start": 1557507735.2179797, "env_id": "HumanoidStandup-v2"} 
r,l,t
78629.244086,1000,36984.376843
162411.708458,1000,36987.432307
161793.101514,1000,36991.399085
93258.849206,1000,36995.641852
162515.296105,1000,36999.521484
162791.666182,1000,37002.4568
161632.4699,1000,37006.754622
162747.440218,1000,37009.69243
163108.481034,1000,37014.272396
145622.946523,1000,37017.278152
162905.20607,1000,37021.588954
162703.072293,1000,37024.530906
148125.686771,1000,37028.93625
159268.312435,1000,37031.913318
162397.218056,1000,37036.34225
162167.18447,1000,37039.282116
161857.237101,1000,37043.719947
160241.527847,1000,37046.64613
154098.089066,1000,37051.270537
115250.599868,1000,37054.364551
162195.961469,1000,37059.199953
134471.120173,1000,37062.255216
89546.459933,1000,37067.500562
85532.744584,1000,37070.994389
162645.963658,1000,37074.919181
160678.738862,1000,37078.021611
162126.287731,1000,37082.266649
85798.392106,1000,37085.863682
163676.56964,1000,37089.901916
161272.24142,1000,37093.015233
143353.263261,1000,37097.261932
96419.820172,1000,37101.320353
162236.15787,1000,37105.691221
163012.741961,1000,37108.786741
160221.556711,1000,37113.284284
162890.224214,1000,37116.390957
162533.058598,1000,37120.854013
162382.74035,1000,37123.815371
162304.292526,1000,37128.291375
162586.780275,1000,37131.228427
102954.663783,1000,37134.313707
162803.469229,1000,37138.804259
156803.729032,1000,37141.799666
140438.903467,1000,37146.137226
161098.912767,1000,37149.093184
85480.736069,1000,37153.930597
161736.65022,1000,37156.961765
163394.550548,1000,37161.567484
161781.071908,1000,37164.645652
161818.34603,1000,37168.911745
162665.601005,1000,37171.970009
162524.615196,1000,37176.413349
160943.194795,1000,37179.363887
161688.503642,1000,37183.714696
161609.48156,1000,37186.738085
159338.352568,1000,37191.134749
162562.854391,1000,37194.343507
162682.655458,1000,37199.222317
162756.524532,1000,37202.341241
120871.632822,1000,37206.520891
161058.679736,1000,37209.668502
161403.786047,1000,37213.956212
156804.686411,1000,37217.072453
162971.923728,1000,37221.370647
160206.390594,1000,37224.494116
162749.922518,1000,37228.679552
164988.321656,1000,37231.826083
162341.123506,1000,37236.012429
161580.784702,1000,37238.934955
162849.400088,1000,37243.286833
163281.619622,1000,37246.254874
145644.607724,1000,37250.585213
162037.692355,1000,37253.587723
162959.567275,1000,37257.906208
162285.603515,1000,37260.954995
162344.85674,1000,37265.875311
159924.809773,1000,37268.835425
163191.575439,1000,37273.162656
157466.704226,1000,37276.146449
161388.557472,1000,37280.548601
161143.673702,1000,37283.513402
162076.661188,1000,37287.911091
161792.980609,1000,37290.89185
162054.886465,1000,37293.902287
154896.994045,1000,37298.230454
81715.481995,1000,37301.470395
131575.444695,1000,37305.806216
143615.277259,1000,37309.119086
128443.026935,1000,37313.35165
158215.371561,1000,37316.464443
161391.341276,1000,37320.623086
162526.00785,1000,37323.744729
161767.507228,1000,37327.981068
153452.669331,1000,37331.176575
109795.159193,1000,37336.276048
162344.138429,1000,37339.285721
161670.914708,1000,37343.220364
160242.867445,1000,37346.186734
162362.459932,1000,37350.548839
161901.472721,1000,37353.583086
123317.103584,1000,37358.323825
161787.832368,1000,37361.300929
157339.049066,1000,37365.829395
149930.111384,1000,37368.84684
162549.782523,1000,37373.305817
159109.976115,1000,37376.293741
150329.485183,1000,37380.781607
163031.269622,1000,37383.793525
162480.727399,1000,37388.037144
162557.93202,1000,37390.949824
162071.151824,1000,37395.61322
160411.987371,1000,37398.561046
133162.854598,1000,37402.93006
162053.075688,1000,37405.923599
161934.428654,1000,37410.206268
162435.800794,1000,37413.132798
156919.737955,1000,37417.545889
161175.11982,1000,37420.793833
162564.465446,1000,37425.10272
106783.611638,1000,37428.223946
162120.621013,1000,37432.448901
163321.797014,1000,37435.45079
162094.396056,1000,37439.823931
160133.667848,1000,37442.944034
162592.497317,1000,37447.240234
162879.200574,1000,37450.355638
162611.339724,1000,37453.437985
162096.4974,1000,37457.615874
162215.221839,1000,37460.728741
162826.460222,1000,37465.052231
161185.419427,1000,37468.198067
162382.959587,1000,37472.315995
160618.553105,1000,37475.456353
162188.975256,1000,37479.578081
163043.738512,1000,37482.759638
98065.664038,1000,37487.159441
147939.997346,1000,37490.322915
121598.596392,1000,37495.550226
160461.705839,1000,37498.60411
162038.34875,1000,37502.465007
159039.537898,1000,37505.465332
159409.832974,1000,37509.694897
162566.974153,1000,37512.662786
162651.288883,1000,37517.087357
162298.156632,1000,37520.090741
159568.969979,1000,37524.354298
120750.470464,1000,37527.624422
162733.795209,1000,37532.158918
162641.349873,1000,37535.177098
162020.390565,1000,37539.461824
162228.18901,1000,37542.591377
162354.736371,1000,37546.968735
159097.929949,1000,37550.135195
161364.978555,1000,37554.281678
163048.885742,1000,37557.425263
155122.634358,1000,37561.575829
162038.82392,1000,37564.732242
162197.129693,1000,37568.965755
162324.901167,1000,37572.095223
159851.569351,1000,37576.297276
144936.62812,1000,37579.498465
161830.370928,1000,37583.676315
163914.341809,1000,37586.805852
162311.550827,1000,37590.994086
162464.565224,1000,37594.119686
133885.109398,1000,37598.454038
162058.380286,1000,37601.657192
144847.921458,1000,37605.782077
162666.956359,1000,37608.944412
162509.584573,1000,37612.058172
161833.622184,1000,37616.195388
160444.366065,1000,37619.332034
107536.013611,1000,37623.698506
162087.196106,1000,37626.835497
162477.628218,1000,37630.905927
162581.532492,1000,37633.84308
163307.001135,1000,37638.22213
161510.538145,1000,37641.267749
161786.650358,1000,37645.555294
161892.442677,1000,37648.533353
162569.12209,1000,37652.885428
162586.59733,1000,37655.915295
162153.427225,1000,37660.170516
162095.837476,1000,37663.137541
162027.615864,1000,37667.47453
163359.816415,1000,37670.462897
159173.992806,1000,37674.838707
151192.771701,1000,37677.858553
162406.810641,1000,37682.111842
161872.182809,1000,37685.130065
162912.974213,1000,37689.387316
162600.527996,1000,37692.335951
163028.473354,1000,37696.774389
161948.107464,1000,37699.931683
162548.642729,1000,37704.11075
162353.476318,1000,37707.250115
159249.778058,1000,37711.479745
162770.879531,1000,37714.673292
162043.219427,1000,37718.593134
162547.459503,1000,37722.084777
162975.373433,1000,37727.406424
161701.28416,1000,37730.5399
162123.26362,1000,37734.72965
161390.81745,1000,37737.860564
162751.337914,1000,37742.049186
160705.507582,1000,37745.159712
163297.592231,1000,37749.321004
162501.479611,1000,37752.424292
162401.618189,1000,37756.621614
160073.739139,1000,37759.650537
162822.991042,1000,37764.099135
162474.464521,1000,37767.063071
162449.284275,1000,37770.111899
161678.102257,1000,37774.507997
162952.818209,1000,37777.520889
162679.867105,1000,37781.728926
162828.496738,1000,37784.714635
162553.691692,1000,37789.123489
162598.450157,1000,37792.109181
123661.121652,1000,37796.693638
164151.954866,1000,37799.689492
162053.360537,1000,37804.191856
156063.439493,1000,37807.260818
162851.668512,1000,37811.711181
162843.421444,1000,37814.642682
103479.76974,1000,37819.295978
141761.485999,1000,37822.333834
161334.39216,1000,37826.33062
163493.182645,1000,37829.310119
159230.332519,1000,37833.719151
163312.3303,1000,37836.683231
121169.283019,1000,37841.29608
163020.026642,1000,37844.239915
162065.45181,1000,37848.450492
162416.998262,1000,37851.425987
162410.573677,1000,37855.897377
162048.63838,1000,37858.893882
162590.751732,1000,37863.510172
161897.85749,1000,37866.494642
162541.879962,1000,37870.7929
161093.396608,1000,37873.770158
163043.817542,1000,37878.167932
162169.654967,1000,37881.124259
161714.004274,1000,37885.453253
162483.338585,1000,37888.468834
162233.321084,1000,37892.909419
162698.811764,1000,37896.094352
162512.300636,1000,37900.084401
162278.542521,1000,37903.009666
159941.714223,1000,37907.52618
162618.502393,1000,37910.458458
163741.185151,1000,37914.836134
162369.499439,1000,37917.760321
161814.740093,1000,37922.16568
161569.469928,1000,37925.154012
162410.513149,1000,37928.112344
162639.641819,1000,37932.380846
162539.578371,1000,37935.300231
162732.427072,1000,37940.482813
163360.454257,1000,37943.441178
161019.643699,1000,37947.827136
155496.991408,1000,37950.808682
162594.584918,1000,37955.247144
162095.525564,1000,37958.17759
162014.868734,1000,37962.563757
85479.291893,1000,37965.893905
162911.112352,1000,37970.044975
164038.970129,1000,37973.041512
162792.660371,1000,37977.347721
161587.073217,1000,37980.614835
162314.231728,1000,37984.779497
162491.22948,1000,37987.791317
136994.848794,1000,37992.127007
144075.162967,1000,37995.137441
161782.190353,1000,37999.315791
162887.939789,1000,38002.283244
162206.563959,1000,38006.578382
160460.955993,1000,38009.652103
162111.458657,1000,38014.371791
162840.661206,1000,38017.333688
162368.948035,1000,38021.839093
163146.078543,1000,38024.909192
162098.630959,1000,38029.321386
159258.389597,1000,38032.363956
161624.134218,1000,38036.747084
162515.096373,1000,38039.859608
110073.368508,1000,38044.207934
161315.139502,1000,38047.24102
162382.217006,1000,38051.405332
163173.173476,1000,38054.459423
152651.284279,1000,38058.756086
163032.567487,1000,38061.772492
134146.383231,1000,38066.057995
162649.461107,1000,38069.006319
163073.225441,1000,38073.412818
162872.170903,1000,38076.404881
161904.551613,1000,38079.455316
162554.869359,1000,38083.624455
162098.994907,1000,38086.543558
161854.564656,1000,38090.905791
130385.783186,1000,38093.937566
163285.400076,1000,38098.233767
162948.630467,1000,38101.259524
162223.283714,1000,38105.693271
162129.867375,1000,38108.696794
162921.942598,1000,38112.989225
161548.796519,1000,38115.939585
162187.89071,1000,38120.321385
150466.169883,1000,38123.32648
161444.147335,1000,38127.682871
161277.824294,1000,38130.698336
162790.177551,1000,38135.27822
162501.911128,1000,38138.386026
163418.651278,1000,38143.164927
161848.29626,1000,38146.317534
163082.855763,1000,38150.402295
162206.831583,1000,38153.589919
131944.123104,1000,38157.746083
162759.922018,1000,38160.982909
162831.015022,1000,38165.0972
161689.8048,1000,38168.016919
130150.741535,1000,38173.220834
128471.218363,1000,38176.327141
161531.683325,1000,38180.528698
160978.358318,1000,38183.623149
162968.415376,1000,38187.783337
162659.23486,1000,38190.96941
145624.271272,1000,38195.146453
162484.404626,1000,38198.271545
163444.035262,1000,38202.400186
162058.730411,1000,38205.536694
162688.31151,1000,38209.681827
162568.94876,1000,38212.811636
161425.239881,1000,38217.082817
162614.016694,1000,38220.185215
161960.515958,1000,38224.420966
160854.38444,1000,38227.538295
162689.318827,1000,38231.732899
117249.626334,1000,38235.053666
162303.45794,1000,38238.100997
160619.988117,1000,38242.204677
152151.922896,1000,38245.302743
161764.620472,1000,38249.921631
162636.668015,1000,38253.052084
161609.024865,1000,38257.236497
162276.634759,1000,38260.35211
161728.387514,1000,38264.719418
162858.10148,1000,38267.837802
161487.828649,1000,38272.062983
162867.37783,1000,38275.22664
162102.693982,1000,38279.328347
161964.379834,1000,38282.478577
163019.96238,1000,38286.57169
162232.343965,1000,38289.733191
161738.602445,1000,38293.852909
161184.06551,1000,38297.029445
161849.178397,1000,38301.172792
77594.093697,1000,38304.608653
162584.716193,1000,38308.609796
162710.439814,1000,38311.723035
162010.411457,1000,38315.680984
133188.516917,1000,38318.695153
76975.046315,1000,38323.469276
163434.674483,1000,38326.460691
161119.152092,1000,38331.199795
162339.215959,1000,38334.162628
97359.581525,1000,38339.166899
114895.759194,1000,38342.504107
162039.389645,1000,38346.396632
162583.358395,1000,38349.340449
162413.047824,1000,38353.686234
122831.159976,1000,38356.682031
162985.120295,1000,38360.962182
162925.10449,1000,38363.921172
159424.250084,1000,38368.223381
120183.597422,1000,38371.27735
163191.19071,1000,38375.513038
162541.26267,1000,38378.452296
162792.252357,1000,38382.783922
101480.599026,1000,38386.043001
149658.825919,1000,38390.0621
162993.409973,1000,38392.975859
161570.04453,1000,38396.136449
161513.010799,1000,38400.776584
161701.972587,1000,38403.887235
162999.846733,1000,38408.28389
162085.048101,1000,38411.412307
160168.554627,1000,38415.60881
163308.616487,1000,38418.729465
162727.757477,1000,38423.043424
162623.641237,1000,38426.302241
143040.206053,1000,38430.405073
154674.347654,1000,38433.350746
160775.502115,1000,38437.784473
162606.956309,1000,38440.890485
160928.008188,1000,38444.97292
111218.824351,1000,38448.278306
162601.073817,1000,38452.300025
163418.645395,1000,38455.416636
162433.402429,1000,38459.48279
161763.254898,1000,38462.590675
162630.661972,1000,38466.806686
162584.00654,1000,38469.918071
162894.200959,1000,38474.15705
163194.251815,1000,38477.272326
159491.970305,1000,38481.405578
162951.812758,1000,38484.381663
162340.006273,1000,38488.626855
163023.39652,1000,38491.614529
161978.325051,1000,38495.916202
163379.317168,1000,38498.928682
162573.048175,1000,38503.157899
114254.915322,1000,38506.330973
161226.991783,1000,38510.434805
161778.854494,1000,38513.395143
161122.340886,1000,38517.719661
121123.270192,1000,38521.018531
162377.296596,1000,38525.065769
161827.006749,1000,38528.040631
162711.56499,1000,38532.352159
162240.442305,1000,38535.295574
161964.922275,1000,38539.632667
161161.101194,1000,38542.592892
139902.264894,1000,38546.899746
162473.203834,1000,38549.859091
161444.067585,1000,38552.830718
161950.534087,1000,38557.229377
161397.737762,1000,38560.277047
160768.496309,1000,38565.54539
163229.938332,1000,38568.546639
158797.592952,1000,38572.878781
150081.736506,1000,38575.856679
159365.564955,1000,38580.86103
157089.44708,1000,38583.996305
162284.204833,1000,38588.59265
109043.178298,1000,38591.806624
161890.987813,1000,38595.837729
159918.789351,1000,38599.020117
141204.818458,1000,38603.676858
162147.091351,1000,38606.823085
162727.729719,1000,38610.803048
162087.822431,1000,38613.767034
161272.667337,1000,38618.059284
160031.414357,1000,38621.455313
162031.264325,1000,38625.606472
162160.681827,1000,38628.74532
162290.016056,1000,38633.022671
162288.966901,1000,38636.122954
156977.219314,1000,38640.732011
162209.00781,1000,38643.825734
160964.390334,1000,38648.066502
162292.800014,1000,38651.186499
161502.577966,1000,38655.433639
160233.387591,1000,38658.579125
161611.411803,1000,38662.813964
161941.898936,1000,38665.884883
162490.696335,1000,38670.038065
161780.400762,1000,38672.956717
161974.071447,1000,38677.365069
163118.13621,1000,38680.30459
159746.871911,1000,38684.737429
160741.155631,1000,38687.96376
162133.095953,1000,38692.220296
161168.326821,1000,38695.174026
73856.574801,1000,38700.432302
156880.136176,1000,38703.471388
161968.28732,1000,38707.668497
162977.554342,1000,38710.56192
160930.194277,1000,38713.535835
162333.932597,1000,38718.184822
163343.712313,1000,38721.152716
161220.70536,1000,38725.585127
160449.548186,1000,38728.587672
162682.239603,1000,38733.048126
163754.930908,1000,38736.053309
163483.802211,1000,38740.317249
162713.096912,1000,38743.304509
116672.813497,1000,38748.291403
163309.071406,1000,38751.391007
161746.778852,1000,38755.704035
162545.493313,1000,38758.675169
162524.158685,1000,38762.910828
91674.014082,1000,38767.318928
158068.929639,1000,38771.07284
163098.628491,1000,38774.154261
162706.566564,1000,38778.554353
162099.676587,1000,38781.505267
161600.934933,1000,38786.164681
