# {"t_start": 1557443894.8001957, "env_id": "HumanoidStandup-v2"} 
r,l,t
156411.50792,1000,15023.600825
156634.14186,1000,15026.623732
156110.230808,1000,15030.780454
156041.886847,1000,15033.72176
147600.903201,1000,15038.329881
156108.256233,1000,15041.36386
155010.222832,1000,15045.440115
156177.348018,1000,15048.510246
156294.364917,1000,15052.683609
156241.85746,1000,15055.76525
155917.406308,1000,15059.812598
156453.145214,1000,15062.888948
156203.034102,1000,15066.944987
154908.470324,1000,15070.043856
157267.603259,1000,15074.157247
155834.937294,1000,15077.240507
155874.984502,1000,15080.27794
156055.380963,1000,15084.367547
155854.011519,1000,15087.443389
155878.472062,1000,15091.589701
155884.28791,1000,15094.650439
156047.571454,1000,15098.787639
155948.894769,1000,15101.840736
156017.775415,1000,15105.951322
130632.106687,1000,15109.174038
156042.008896,1000,15113.266322
156123.664339,1000,15116.404189
155844.575215,1000,15120.475259
156612.700799,1000,15123.546683
155099.127319,1000,15127.661885
156132.464725,1000,15130.730071
156217.474564,1000,15134.776441
156238.297433,1000,15137.860159
156475.753651,1000,15141.927288
145805.634634,1000,15145.564541
156361.911763,1000,15149.544005
155121.115621,1000,15152.615077
155933.280158,1000,15156.662828
155914.31158,1000,15159.759277
155552.211458,1000,15164.066481
156657.254245,1000,15166.994923
156394.152065,1000,15171.546722
156158.286544,1000,15174.49453
156294.449891,1000,15178.760326
155733.151128,1000,15181.747589
156101.058721,1000,15186.001757
156411.512308,1000,15189.008095
155131.341355,1000,15193.156675
156298.175121,1000,15196.130688
156613.289534,1000,15200.517272
156536.118406,1000,15203.449841
155513.229376,1000,15207.777019
156433.2073,1000,15210.838818
156005.93636,1000,15214.964751
155771.973253,1000,15218.035445
156388.529153,1000,15222.320443
152235.949899,1000,15225.597469
156422.256682,1000,15229.681221
156604.603297,1000,15232.739344
156564.396187,1000,15235.800364
155854.824204,1000,15240.092905
156964.357066,1000,15243.191011
156285.016275,1000,15247.247043
156820.753115,1000,15250.31849
156727.474996,1000,15254.373247
156123.402736,1000,15257.430227
155686.166592,1000,15261.635291
143108.317735,1000,15264.841203
155565.675679,1000,15268.937076
156255.198735,1000,15272.010012
155880.49219,1000,15276.173282
156870.571112,1000,15279.229279
156260.476167,1000,15283.68207
156164.060037,1000,15286.740217
156211.052739,1000,15290.869955
156441.082965,1000,15293.933114
156343.492396,1000,15298.146568
155888.525386,1000,15301.251316
156603.093619,1000,15305.353671
156295.452021,1000,15308.437446
156094.279042,1000,15312.536751
155688.647067,1000,15315.633001
156471.819838,1000,15319.832988
156329.455966,1000,15322.900636
155829.603614,1000,15326.982399
156581.810787,1000,15330.06282
155734.171271,1000,15334.190184
156317.222332,1000,15337.275988
154791.602185,1000,15341.460602
156621.020369,1000,15344.546224
156489.488983,1000,15348.630167
155975.334015,1000,15351.727035
155885.052088,1000,15355.878556
154819.666501,1000,15358.952722
155225.109441,1000,15363.161859
156590.638858,1000,15366.242252
156476.791199,1000,15370.329869
155791.493976,1000,15373.453051
156554.776412,1000,15377.635451
155680.673579,1000,15380.786368
156094.174561,1000,15384.934802
156207.576389,1000,15388.042126
156090.566913,1000,15391.113579
156707.056901,1000,15395.159679
156195.04288,1000,15398.202587
156562.751025,1000,15402.968028
156751.037458,1000,15405.992373
156288.56026,1000,15410.448536
156291.46973,1000,15413.320605
156644.412625,1000,15418.05037
156167.157485,1000,15421.141977
156107.883662,1000,15425.253895
156070.682848,1000,15428.324913
156213.583353,1000,15432.315042
70660.628138,1000,15436.230995
156165.721568,1000,15440.054162
155865.112218,1000,15442.978374
156024.041151,1000,15447.182189
156267.125436,1000,15450.115267
129831.735243,1000,15454.573835
156188.998407,1000,15457.607166
156483.733751,1000,15461.95845
156280.149673,1000,15464.956465
154692.67922,1000,15469.185924
156142.132177,1000,15472.174996
156720.613742,1000,15476.614494
156472.584837,1000,15479.515142
156455.422969,1000,15484.007394
155786.301509,1000,15487.039237
156295.488744,1000,15491.272918
156349.820543,1000,15494.380837
155801.718331,1000,15498.783981
156209.221031,1000,15501.790386
156597.94917,1000,15506.055601
136991.859396,1000,15509.215964
155894.512067,1000,15513.314171
155871.577147,1000,15516.353625
156722.741028,1000,15520.40942
156830.51597,1000,15523.452502
155999.055613,1000,15527.598998
156251.295253,1000,15530.679838
139308.488712,1000,15534.90131
155773.261108,1000,15538.01758
156030.725901,1000,15541.020565
156634.758067,1000,15545.169033
156543.533791,1000,15548.240679
156106.051211,1000,15552.293736
156636.16837,1000,15555.403831
155800.341772,1000,15559.589565
156728.550383,1000,15562.688951
155711.101507,1000,15566.691216
156400.926617,1000,15569.62864
155947.933274,1000,15573.84852
155724.878929,1000,15576.793488
156380.320167,1000,15580.999801
155211.488184,1000,15584.058191
156497.89632,1000,15589.061797
155800.550764,1000,15592.051116
156262.060434,1000,15596.288863
155164.027952,1000,15599.327509
155802.068736,1000,15603.605366
156133.563361,1000,15606.627954
156031.420443,1000,15610.749191
155791.434591,1000,15613.894562
156039.099206,1000,15618.030884
156343.718427,1000,15621.083565
156123.807907,1000,15625.116431
156223.332453,1000,15628.206961
156031.092031,1000,15632.272074
156004.999201,1000,15635.32977
155657.74454,1000,15639.460872
156128.691126,1000,15642.519768
149823.158859,1000,15646.765517
156367.076748,1000,15649.808769
155183.550945,1000,15653.957739
156426.125634,1000,15657.008267
155904.640495,1000,15661.077861
156019.998297,1000,15664.132955
154936.602918,1000,15668.245333
155711.48321,1000,15671.307101
155861.553581,1000,15675.448419
155553.096408,1000,15678.51127
156515.58665,1000,15682.691224
155619.369326,1000,15685.728076
156172.603107,1000,15690.143542
156442.637525,1000,15693.259642
156128.615909,1000,15696.35053
155957.206153,1000,15700.603998
155704.19425,1000,15703.584027
156393.321247,1000,15707.864311
155878.302061,1000,15710.904312
65723.558245,1000,15716.576239
155685.351365,1000,15719.481083
156250.257999,1000,15723.3925
156155.590076,1000,15726.406615
155777.029009,1000,15730.787478
155862.590077,1000,15733.851032
117979.762148,1000,15738.385215
94245.487336,1000,15742.295181
155815.010814,1000,15746.218221
156160.73316,1000,15749.266233
155649.938371,1000,15753.417259
155951.562275,1000,15756.304825
155586.242212,1000,15761.169278
154960.732188,1000,15764.292217
156302.771289,1000,15768.256927
155407.042136,1000,15771.276632
156304.786958,1000,15775.490886
146777.634328,1000,15778.584866
156236.438997,1000,15782.707132
156189.526209,1000,15785.738781
134289.412387,1000,15790.111151
155607.054231,1000,15793.136346
155820.817933,1000,15797.224282
156145.136589,1000,15800.230078
156396.915194,1000,15804.498596
156362.957251,1000,15807.447449
155780.507533,1000,15812.035331
154748.664746,1000,15815.072729
130727.764597,1000,15819.926014
156367.808757,1000,15822.86324
156176.393352,1000,15826.86556
156309.256656,1000,15829.981768
155607.1803,1000,15834.107709
155705.990641,1000,15837.230225
155684.430243,1000,15841.481205
156132.421366,1000,15844.555327
156734.161299,1000,15848.771661
156411.990939,1000,15851.838095
155517.015644,1000,15855.020214
154909.908619,1000,15859.143427
155614.939486,1000,15862.252083
134287.034982,1000,15866.410208
156295.578474,1000,15869.550376
156202.253672,1000,15873.603709
156490.558209,1000,15876.673751
152846.620672,1000,15880.780915
155846.161195,1000,15883.80757
155434.409456,1000,15887.824579
155259.644792,1000,15890.838156
155554.845816,1000,15895.50882
156070.513665,1000,15898.428081
156084.916602,1000,15902.725717
154990.861185,1000,15905.782709
156520.112568,1000,15909.96598
156273.882489,1000,15912.910942
156106.041421,1000,15917.322964
155837.706897,1000,15920.231676
156105.664768,1000,15924.822896
156574.443175,1000,15927.847482
156805.747185,1000,15932.101038
116553.915927,1000,15935.34976
155491.745503,1000,15939.355783
155726.257318,1000,15942.370407
65514.983588,1000,15947.676539
156377.409564,1000,15950.687366
154211.287772,1000,15954.97241
155909.519943,1000,15957.919868
154951.638361,1000,15962.427156
156098.989419,1000,15965.424835
153139.591618,1000,15969.806916
156363.454551,1000,15972.786645
128980.259415,1000,15977.131738
155923.368298,1000,15980.125843
156036.142964,1000,15984.474707
155956.22815,1000,15987.545771
156452.335298,1000,15991.719806
155657.227103,1000,15994.808606
156291.410362,1000,15998.965383
156256.807303,1000,16001.980701
156742.251365,1000,16006.162876
110975.970452,1000,16009.493366
156500.611809,1000,16012.523158
150787.199779,1000,16016.656578
155732.984261,1000,16019.751902
156411.703412,1000,16023.883341
156482.763444,1000,16026.989858
154811.515671,1000,16031.488226
156224.986376,1000,16034.591127
129434.217757,1000,16039.071596
156147.975799,1000,16042.159664
156047.851513,1000,16046.232738
140258.143311,1000,16049.820457
154628.864651,1000,16053.902565
95030.876174,1000,16057.458238
150541.46801,1000,16061.784505
155673.737929,1000,16064.991107
144076.513346,1000,16069.313426
154992.466559,1000,16072.431634
156605.027654,1000,16076.479814
134702.33644,1000,16079.725386
89193.485661,1000,16085.084433
156076.695431,1000,16088.160539
155541.458205,1000,16092.041288
154857.78021,1000,16095.233117
156412.176175,1000,16099.317513
155725.315536,1000,16102.43557
154789.033873,1000,16106.671024
156003.158594,1000,16109.642673
155544.708953,1000,16114.107296
156817.965535,1000,16117.098566
156017.050236,1000,16121.300524
136369.582126,1000,16124.524652
156692.803189,1000,16128.548553
155808.690243,1000,16131.612666
156226.316014,1000,16136.083792
156225.202199,1000,16139.048785
156498.17979,1000,16143.255503
156338.482996,1000,16146.294627
109818.413527,1000,16150.751581
155976.737322,1000,16153.750286
156172.435734,1000,16158.030783
155794.813875,1000,16160.971126
150311.925147,1000,16165.71035
156312.396697,1000,16168.729341
155837.933723,1000,16171.768398
155439.982741,1000,16176.184378
110978.959016,1000,16179.557597
155795.412874,1000,16183.603054
156330.831559,1000,16186.628671
156165.779992,1000,16190.765745
155513.937047,1000,16193.772261
155289.514817,1000,16198.559816
156386.336837,1000,16201.619439
144381.596384,1000,16206.078164
156168.322216,1000,16209.031526
120453.475766,1000,16213.458876
156186.179636,1000,16216.428652
156661.602105,1000,16220.777205
155428.917429,1000,16223.800381
91848.311197,1000,16228.589259
100783.047961,1000,16232.080111
154587.68406,1000,16236.027336
154592.572597,1000,16239.140123
145198.157117,1000,16243.444164
156626.734286,1000,16246.454696
155460.62452,1000,16251.263792
155350.797607,1000,16254.45417
133701.725085,1000,16258.939288
155931.1056,1000,16262.091361
156535.873295,1000,16266.066445
155975.618683,1000,16269.177635
156255.80379,1000,16273.428652
156665.047544,1000,16276.45108
156182.396872,1000,16281.06179
156502.526898,1000,16284.13066
112777.197062,1000,16288.546745
150982.813552,1000,16291.825335
155433.461243,1000,16295.924548
155841.770936,1000,16298.998158
156315.362749,1000,16303.130974
156479.662939,1000,16306.224563
156915.346112,1000,16310.32442
156618.776107,1000,16313.419249
155367.432364,1000,16317.565597
149442.811567,1000,16320.88548
78608.335201,1000,16325.212293
156282.750125,1000,16328.285061
155185.762407,1000,16331.418905
156942.539945,1000,16335.477051
99253.462923,1000,16338.925458
155338.965336,1000,16342.935803
156378.355224,1000,16345.947802
157025.342819,1000,16350.107711
145177.015237,1000,16353.083492
122889.647364,1000,16357.670528
156408.726921,1000,16360.899497
155648.611971,1000,16365.364487
156261.319305,1000,16368.420286
156293.883501,1000,16372.877593
156753.622561,1000,16376.008693
94243.98664,1000,16381.420948
156268.057653,1000,16384.531816
156475.20527,1000,16388.437058
155192.907217,1000,16391.547697
147463.555186,1000,16395.783073
156374.783689,1000,16398.722143
156054.11376,1000,16403.055273
156075.427879,1000,16406.060726
155093.285324,1000,16410.385397
155658.494499,1000,16413.380461
155154.844638,1000,16417.633329
156429.515346,1000,16420.60822
156240.199412,1000,16424.920318
156609.766729,1000,16427.890453
155503.362211,1000,16432.445646
155598.402667,1000,16435.398849
156799.359414,1000,16439.78547
156455.636168,1000,16442.789765
155365.666641,1000,16447.379311
156392.602008,1000,16450.379451
156115.30382,1000,16454.734155
154877.566845,1000,16457.758788
155966.314991,1000,16462.133662
154758.239917,1000,16465.28106
150163.553143,1000,16469.43244
156347.407711,1000,16472.389562
155817.723581,1000,16477.324368
156597.551241,1000,16480.239792
156205.275675,1000,16483.152149
155649.20734,1000,16487.615144
155948.244002,1000,16490.570825
156536.345295,1000,16494.804344
110456.3134,1000,16498.24269
156185.707885,1000,16502.16042
156120.273283,1000,16505.130492
156759.589966,1000,16509.483155
155548.245743,1000,16512.458642
155340.341626,1000,16516.812308
156494.437055,1000,16519.795973
156620.726666,1000,16524.082976
157039.854229,1000,16526.994123
150865.207307,1000,16531.486625
154944.708887,1000,16534.467907
156373.278743,1000,16538.598155
156973.723941,1000,16541.500664
154542.679978,1000,16545.989072
156629.616212,1000,16548.90424
156096.157022,1000,16553.363624
156171.469723,1000,16556.349581
156239.710002,1000,16561.013564
156395.697141,1000,16563.956774
125301.208179,1000,16568.536121
64458.784177,1000,16573.058372
156237.050402,1000,16576.829014
121981.809143,1000,16580.020146
156379.987193,1000,16584.037513
155891.090305,1000,16587.000085
157262.152523,1000,16591.233266
156556.528833,1000,16594.204588
156249.860294,1000,16598.885831
156908.570143,1000,16601.884265
149752.36835,1000,16606.441393
147636.777398,1000,16609.579945
156738.038705,1000,16613.746837
109689.930812,1000,16617.282173
156316.237364,1000,16621.257002
126049.440565,1000,16624.550485
156575.62971,1000,16628.728843
156615.857708,1000,16631.637717
155164.60384,1000,16636.201933
148402.066809,1000,16639.208375
156457.589874,1000,16642.149095
156531.336267,1000,16646.424539
155970.271212,1000,16649.420066
99176.582132,1000,16654.534774
156527.086623,1000,16657.579151
155990.170929,1000,16661.919377
117960.298073,1000,16665.774987
156062.947448,1000,16669.752408
156272.132736,1000,16672.808823
156264.758532,1000,16677.397319
155717.09504,1000,16680.565597
156730.026557,1000,16685.04752
149654.438492,1000,16688.256109
155432.898673,1000,16692.321291
154925.27391,1000,16695.413657
156314.613189,1000,16699.621289
155915.05519,1000,16702.682419
154184.152941,1000,16706.957779
156359.855179,1000,16709.915971
156420.33763,1000,16714.991575
156507.96822,1000,16717.988423
156238.767215,1000,16722.765543
156399.154997,1000,16725.878798
156334.48561,1000,16730.053898
157058.284268,1000,16733.030834
156385.511559,1000,16737.317856
155468.697604,1000,16740.397975
156547.522164,1000,16744.652867
156064.707441,1000,16747.664292
156655.757645,1000,16752.009552
154827.946127,1000,16755.072001
156497.675941,1000,16759.298219
156759.358433,1000,16762.278094
156190.277755,1000,16766.718915
156570.942712,1000,16769.776017
86181.045994,1000,16774.420293
143378.552718,1000,16777.528549
101329.0585,1000,16781.821551
155208.117311,1000,16785.006181
155370.320161,1000,16789.107643
154002.317382,1000,16792.218188
155602.987382,1000,16796.407864
154777.280478,1000,16799.564466
155122.758749,1000,16802.66205
