# {"t_start": 1557443895.1520674, "env_id": "HumanoidStandup-v2"} 
r,l,t
142274.920415,1000,20841.984317
130666.594339,1000,20847.035866
105436.292466,1000,20850.235184
157273.542507,1000,20855.42907
120422.568376,1000,20858.52209
156351.974704,1000,20863.21846
156819.759843,1000,20866.241979
137316.629536,1000,20871.055995
156186.049266,1000,20874.103472
157216.393617,1000,20878.083944
122763.953451,1000,20881.339179
156080.715021,1000,20885.511859
155854.313965,1000,20888.484517
96542.01625,1000,20893.447165
148398.206824,1000,20896.485669
101952.444749,1000,20900.599233
154928.583079,1000,20903.547859
156055.523537,1000,20907.743226
155982.388959,1000,20910.726176
138906.710935,1000,20915.125116
156388.097568,1000,20918.117795
155164.863403,1000,20922.395776
154800.461867,1000,20925.498651
147613.649664,1000,20929.858142
155612.256743,1000,20932.858496
151607.444671,1000,20937.286227
156105.113871,1000,20940.253286
156375.104393,1000,20944.663584
104986.740948,1000,20947.955899
138402.573377,1000,20951.970168
146209.49503,1000,20955.052688
156515.29686,1000,20959.171458
98241.327732,1000,20962.399235
155475.48782,1000,20966.73406
155356.746563,1000,20969.722702
157050.630301,1000,20972.655606
155121.215429,1000,20977.107439
155894.588606,1000,20980.154449
140976.571442,1000,20984.398751
156610.330085,1000,20987.469364
152848.439193,1000,20991.58779
154440.671903,1000,20994.691579
125218.156302,1000,20998.97318
155203.164398,1000,21002.089309
157227.648706,1000,21006.067795
140767.496442,1000,21009.243687
156885.823661,1000,21013.290953
155803.275538,1000,21016.357964
156341.222421,1000,21020.480299
156418.244133,1000,21023.481239
102171.75141,1000,21028.214029
157520.840496,1000,21031.247531
127020.166145,1000,21035.358709
156537.923688,1000,21038.413874
156320.356935,1000,21042.433965
156172.171284,1000,21045.447467
155642.891026,1000,21049.636765
155497.821807,1000,21052.700417
156806.057856,1000,21056.864922
156358.316707,1000,21059.947648
157237.9615,1000,21064.076617
155762.857433,1000,21067.039496
155662.174841,1000,21071.298692
155982.089119,1000,21074.245662
155970.165784,1000,21078.730518
86688.374947,1000,21081.928033
138499.203598,1000,21086.107611
113647.939423,1000,21089.2851
100847.709418,1000,21093.693609
155806.585358,1000,21096.77579
132314.425947,1000,21100.906507
156835.032447,1000,21103.960096
155743.296707,1000,21108.167506
129019.507505,1000,21111.364174
148130.388305,1000,21115.446786
153382.629801,1000,21118.571846
155425.058753,1000,21122.637075
156014.660992,1000,21125.744107
152279.001522,1000,21128.876041
156224.969138,1000,21132.920786
155570.2447,1000,21135.896265
153767.834732,1000,21140.061292
156821.138892,1000,21142.986359
156765.032966,1000,21147.348659
157083.521861,1000,21150.345612
157318.942876,1000,21154.546853
157191.600087,1000,21157.469406
157427.984345,1000,21163.018513
153203.007745,1000,21166.017313
157272.897494,1000,21170.539761
155365.443939,1000,21173.54421
153853.935824,1000,21177.898785
156755.192705,1000,21180.917457
117780.990359,1000,21185.706673
83760.995988,1000,21189.400651
154589.661971,1000,21193.224555
155066.408531,1000,21196.227778
156669.574097,1000,21200.425738
146026.01333,1000,21203.542727
86823.93636,1000,21208.672909
148042.242154,1000,21211.780401
125862.240489,1000,21215.911343
83589.779063,1000,21220.480187
156492.09662,1000,21224.333336
154354.503122,1000,21227.309733
157337.961697,1000,21231.788573
156874.805208,1000,21234.808079
154760.852499,1000,21239.437042
156109.671602,1000,21242.434332
156700.649153,1000,21246.762985
156494.165422,1000,21249.814788
150897.692729,1000,21254.635999
155877.897542,1000,21257.580292
157152.021225,1000,21261.811018
156291.37023,1000,21264.800304
155045.405734,1000,21268.953566
154810.629182,1000,21272.020962
157111.749491,1000,21276.081259
153428.536584,1000,21279.170451
156873.8571,1000,21282.183804
154941.568911,1000,21286.975888
156075.238136,1000,21289.905496
146580.404168,1000,21294.468124
156772.007141,1000,21297.397546
120901.273098,1000,21301.980521
155681.412971,1000,21304.974386
137205.583967,1000,21309.153292
155454.469562,1000,21312.044283
145895.032444,1000,21316.746029
97312.949541,1000,21319.997008
155539.347956,1000,21323.961267
155049.877001,1000,21327.020554
123084.733163,1000,21332.078811
155575.64997,1000,21335.173435
156405.852037,1000,21339.167022
155965.678129,1000,21342.223496
155789.198657,1000,21347.36866
156881.233269,1000,21350.412234
155578.197588,1000,21354.526634
155523.42299,1000,21357.583627
151266.644169,1000,21361.751861
156312.272099,1000,21364.80245
116387.467833,1000,21369.449943
156536.818268,1000,21372.510536
109845.130643,1000,21377.085709
156104.366964,1000,21380.173239
157445.5026,1000,21384.174086
155113.825531,1000,21387.264318
154609.848694,1000,21391.671569
87557.76564,1000,21395.132075
155689.697251,1000,21399.347234
154819.251216,1000,21402.426974
156521.43091,1000,21406.962229
156090.969532,1000,21409.993546
156678.806134,1000,21414.369899
154898.431303,1000,21417.427664
155923.661095,1000,21421.518914
156817.738039,1000,21424.526561
156712.958026,1000,21429.384424
134142.953825,1000,21432.589033
157118.922661,1000,21436.709219
157325.32401,1000,21439.652565
156774.643162,1000,21442.611513
157389.930785,1000,21446.811043
155432.9539,1000,21449.796376
144753.468438,1000,21454.091017
155240.430923,1000,21456.993315
154810.448289,1000,21461.703611
156214.627049,1000,21464.744993
156952.92184,1000,21469.046431
157018.314549,1000,21471.925205
152374.779327,1000,21476.227459
156381.532114,1000,21479.116828
141379.831143,1000,21483.644624
154798.531741,1000,21486.6575
123250.970815,1000,21491.097516
155191.717538,1000,21494.036716
108654.254147,1000,21499.358784
152869.326238,1000,21502.401846
155053.940708,1000,21506.783854
155753.751832,1000,21509.761706
117131.832812,1000,21514.347616
154564.719397,1000,21517.33616
141664.396532,1000,21521.529662
147776.632148,1000,21524.559812
157762.630291,1000,21528.602458
123448.581544,1000,21531.843714
156350.414193,1000,21536.431734
130191.936828,1000,21539.529896
155593.827647,1000,21543.597153
153453.338727,1000,21546.532582
156570.276391,1000,21550.829988
156764.713498,1000,21553.703676
156716.02737,1000,21558.038377
156668.480723,1000,21561.030959
155951.329575,1000,21565.295628
156941.411112,1000,21568.178806
156227.345333,1000,21572.677167
81755.445639,1000,21576.07744
154892.140483,1000,21580.604914
154279.06306,1000,21583.52496
156897.307161,1000,21587.902375
154738.145521,1000,21590.830729
138475.175043,1000,21595.245228
156300.746188,1000,21598.292408
157118.458899,1000,21601.28571
125678.63918,1000,21605.58764
154852.617995,1000,21608.638721
155510.308887,1000,21612.994703
156673.461638,1000,21616.019896
99293.224285,1000,21620.539752
155874.069152,1000,21623.536735
104809.526304,1000,21627.774661
122932.89496,1000,21630.971084
154853.235327,1000,21635.053328
155319.017909,1000,21638.056926
154077.88732,1000,21642.424113
157416.941056,1000,21645.323584
155734.714385,1000,21650.728623
157155.606837,1000,21653.716685
156107.299079,1000,21657.919563
156505.637142,1000,21660.797716
104343.17599,1000,21666.181837
153330.44195,1000,21669.232018
156449.813002,1000,21673.25319
129313.446434,1000,21676.53656
149556.1165,1000,21680.594729
129420.124389,1000,21683.789266
148546.172065,1000,21688.070129
155341.541953,1000,21691.161817
154869.038107,1000,21695.292335
156638.236632,1000,21698.319414
87821.759214,1000,21703.174164
156744.45993,1000,21706.222217
155107.659818,1000,21710.760625
156189.803764,1000,21713.793725
138770.875723,1000,21718.603002
156672.97693,1000,21721.657656
156838.917562,1000,21726.007387
156050.938897,1000,21729.078217
156037.838013,1000,21733.418255
156481.264641,1000,21736.44925
155117.602515,1000,21740.669903
155068.398625,1000,21743.694668
155102.458439,1000,21748.146136
156426.960438,1000,21751.213001
98306.277807,1000,21755.643878
156859.433007,1000,21758.679781
117827.335026,1000,21762.168149
156232.618163,1000,21766.105421
154561.606219,1000,21769.089398
155751.497819,1000,21773.390352
154884.09018,1000,21776.359221
154245.500471,1000,21781.39735
156068.127919,1000,21784.263052
144596.550891,1000,21789.304735
155443.888962,1000,21792.259925
155570.860462,1000,21796.696191
156376.211972,1000,21799.590159
156923.752484,1000,21804.295696
154426.722046,1000,21807.309113
156041.019025,1000,21811.730879
155995.051268,1000,21814.669599
156424.667973,1000,21819.03273
157065.0201,1000,21821.994979
156363.072315,1000,21826.7547
115320.297808,1000,21830.141339
156213.981224,1000,21834.097427
155237.405326,1000,21837.133677
156724.830177,1000,21841.606143
156438.503163,1000,21844.506677
154929.470029,1000,21849.655395
155416.995656,1000,21852.819486
147333.511326,1000,21857.686988
156723.930618,1000,21860.617611
154068.669885,1000,21864.570224
117882.636102,1000,21867.769018
129122.300713,1000,21871.959847
107743.681462,1000,21875.10359
155568.779314,1000,21879.142848
148664.988481,1000,21882.255257
133708.725584,1000,21886.514528
102187.627108,1000,21889.65718
157235.985243,1000,21893.620329
156217.999608,1000,21896.519242
120267.935603,1000,21900.963126
155307.003669,1000,21903.93868
156911.634724,1000,21908.295319
155763.901449,1000,21911.359693
154837.766388,1000,21916.16887
155686.551999,1000,21919.232991
156275.550011,1000,21922.275941
155913.007629,1000,21926.595454
155833.986713,1000,21929.712852
155979.533358,1000,21933.722936
156733.144089,1000,21936.777226
131263.252171,1000,21941.406221
155734.279975,1000,21944.475295
148001.587847,1000,21948.576999
156911.621781,1000,21951.541181
133236.738587,1000,21955.933299
155741.52264,1000,21958.894363
77289.144968,1000,21964.236029
155498.371726,1000,21967.259058
156184.484819,1000,21971.034149
155975.184878,1000,21974.001853
156793.357837,1000,21978.422974
148466.898297,1000,21981.65198
129177.856566,1000,21986.007185
155112.193354,1000,21989.09036
156176.530716,1000,21993.130601
156723.206939,1000,21996.173733
151971.9434,1000,22000.517885
156663.523635,1000,22003.556313
108598.431339,1000,22007.998596
154628.294706,1000,22011.047377
155774.957921,1000,22015.036395
156867.596166,1000,22017.956188
156420.226592,1000,22022.209
73111.915225,1000,22026.526408
93338.114882,1000,22030.920591
156755.742582,1000,22033.845861
143559.537061,1000,22038.396316
156581.516772,1000,22041.400158
155493.695627,1000,22046.405351
155129.20029,1000,22049.462904
157320.292485,1000,22053.882515
156773.83566,1000,22056.910933
156863.185778,1000,22061.484142
155370.01782,1000,22064.445429
156529.216067,1000,22068.705549
156847.987189,1000,22071.643083
143144.859429,1000,22075.917178
153969.212553,1000,22078.941239
157294.670177,1000,22081.875559
156098.977663,1000,22086.583709
155658.121235,1000,22089.490075
109321.985953,1000,22094.996354
156698.411106,1000,22097.891145
155163.373764,1000,22101.792658
156706.00532,1000,22104.687851
147374.162881,1000,22109.834018
156548.948722,1000,22112.888455
156965.958888,1000,22116.882552
156212.868606,1000,22119.952379
112375.111222,1000,22126.066958
156559.757268,1000,22129.088188
154189.192935,1000,22132.935685
100258.307528,1000,22136.337
149786.200807,1000,22140.35252
112545.264388,1000,22143.687381
156997.215058,1000,22147.666879
155457.942642,1000,22150.775526
156248.555981,1000,22154.866667
156806.869378,1000,22157.874704
157120.646221,1000,22162.076524
156271.099313,1000,22165.136431
156293.291591,1000,22169.318401
153814.036298,1000,22172.271841
156108.683131,1000,22176.707942
151468.499178,1000,22179.638567
156301.197867,1000,22183.921766
155308.394504,1000,22186.983364
156162.923298,1000,22191.465674
156732.473117,1000,22194.479165
155542.887657,1000,22199.161458
155712.626941,1000,22202.235787
156119.298999,1000,22206.413653
156523.292041,1000,22209.461314
155570.704873,1000,22213.654357
136943.402251,1000,22217.147101
155034.48522,1000,22221.154196
156184.92264,1000,22224.210131
156933.207557,1000,22228.261178
156032.353831,1000,22231.33072
155489.091596,1000,22234.363679
152946.151063,1000,22238.494088
156647.769544,1000,22241.522307
65014.709178,1000,22246.247845
155696.334958,1000,22249.267919
156494.10355,1000,22253.245902
155897.677023,1000,22256.32398
124651.742109,1000,22260.625761
156232.75843,1000,22263.575429
154859.879818,1000,22267.738028
155620.40906,1000,22270.7264
156873.631018,1000,22275.087765
154876.543787,1000,22277.963378
156608.356619,1000,22282.25239
156960.696399,1000,22285.095283
156286.809622,1000,22289.652004
156481.307776,1000,22292.520769
156459.514683,1000,22296.860369
156543.967822,1000,22299.747152
153859.983248,1000,22304.014937
155343.970044,1000,22307.066113
155047.120918,1000,22311.376773
156873.439766,1000,22314.467169
154930.626488,1000,22318.587726
156447.221173,1000,22321.546414
156599.787796,1000,22325.645318
129756.308424,1000,22328.712646
156057.526258,1000,22332.893831
154756.915019,1000,22335.878717
155487.182826,1000,22340.445475
155252.70516,1000,22343.347661
155962.68953,1000,22347.725419
156415.744388,1000,22350.643439
154501.570022,1000,22355.073545
155865.777466,1000,22358.050955
155034.906556,1000,22362.803767
144837.176239,1000,22365.931721
156377.199705,1000,22370.103353
156677.250541,1000,22373.059676
154831.518631,1000,22377.48976
154978.215167,1000,22380.50283
155303.666813,1000,22384.756703
99195.240966,1000,22389.001575
155803.100347,1000,22391.796657
156489.328062,1000,22395.773106
155658.253785,1000,22398.705752
156434.94476,1000,22402.968477
113673.894394,1000,22406.132584
153126.84547,1000,22410.492141
154435.813373,1000,22413.438986
156596.460948,1000,22417.67245
125658.481236,1000,22420.901191
156751.888939,1000,22425.224107
155421.061216,1000,22428.239596
156136.686128,1000,22433.118231
155702.153563,1000,22436.035962
149560.371481,1000,22440.535286
154207.739027,1000,22443.546646
104564.462221,1000,22448.394223
155707.885407,1000,22451.340258
75785.005123,1000,22455.672632
154792.984425,1000,22458.635348
154360.25077,1000,22463.159521
156469.556931,1000,22466.108486
80401.97575,1000,22471.38024
156195.175945,1000,22474.270571
156536.7354,1000,22478.1656
155546.934618,1000,22481.159691
156042.918584,1000,22485.406439
96097.065587,1000,22488.966111
155591.651843,1000,22492.894032
154544.261232,1000,22495.929703
150282.63345,1000,22500.156898
155155.433541,1000,22503.172345
155384.144629,1000,22507.416511
157596.03763,1000,22510.348476
156801.162109,1000,22514.963446
77343.269292,1000,22518.500781
156731.561893,1000,22522.458693
154733.665944,1000,22525.520937
146246.440683,1000,22530.131757
155862.796826,1000,22533.182713
155282.588614,1000,22537.235882
101716.140862,1000,22540.616682
148339.169742,1000,22546.410437
155160.017286,1000,22549.486915
151206.187379,1000,22552.54529
154564.486865,1000,22557.667818
151123.202407,1000,22560.762148
156927.462876,1000,22564.78079
156962.156216,1000,22567.760815
156945.16439,1000,22572.241526
156368.963385,1000,22575.254556
155965.23723,1000,22579.978234
130110.798189,1000,22583.100942
155871.776319,1000,22587.580641
153613.730395,1000,22590.66839
155978.737908,1000,22594.984038
156366.234413,1000,22597.999704
157270.64273,1000,22602.153157
156617.007692,1000,22605.259167
155353.716575,1000,22609.516057
101783.391332,1000,22613.309891
156950.456953,1000,22617.202261
129767.291906,1000,22620.348827
152110.919916,1000,22624.436804
155651.867719,1000,22627.474158
156192.67342,1000,22631.516825
124584.172235,1000,22634.783936
156703.363221,1000,22639.848586
86290.076706,1000,22643.749697
155095.133215,1000,22647.628312
148194.029991,1000,22650.754625
154535.40092,1000,22654.855966
