# {"t_start": 1557443895.6132104, "env_id": "HumanoidStandup-v2"} 
r,l,t
155026.78171,1000,26560.456914
156772.595067,1000,26563.637711
156398.095383,1000,26567.960179
156775.078946,1000,26571.061086
156358.418034,1000,26575.11287
155710.585083,1000,26578.036854
154577.692437,1000,26582.241369
156547.530195,1000,26585.177558
156180.575128,1000,26589.455027
113329.018859,1000,26592.786326
156302.243957,1000,26597.196087
156825.925587,1000,26600.283007
133188.178147,1000,26604.998469
134308.009374,1000,26608.223158
155924.509829,1000,26612.24501
155582.550401,1000,26615.423798
109135.843613,1000,26619.79664
156055.905697,1000,26622.890239
154666.111308,1000,26627.243122
156663.005672,1000,26630.371174
156639.811008,1000,26634.47945
139282.594871,1000,26637.758824
156027.791935,1000,26641.80516
156344.039505,1000,26644.906049
144436.979481,1000,26649.062181
156272.487265,1000,26652.218009
156068.153613,1000,26656.285751
123279.63226,1000,26659.627911
136134.535517,1000,26663.817699
156490.726146,1000,26666.930142
137044.364156,1000,26671.345973
137592.800986,1000,26674.573394
146255.279527,1000,26678.71907
157014.926743,1000,26681.830494
156299.430734,1000,26685.864819
112032.197748,1000,26689.580726
156140.566482,1000,26693.532772
156413.405121,1000,26696.628576
155763.886173,1000,26699.752591
155726.923625,1000,26703.912817
95530.586977,1000,26707.783999
156138.870687,1000,26711.840364
156420.219827,1000,26714.972286
155046.461192,1000,26719.047123
132607.55381,1000,26722.311639
110922.60349,1000,26727.033189
156490.155282,1000,26730.115505
144940.33785,1000,26734.17991
156865.423063,1000,26737.268184
156538.537075,1000,26741.328092
112602.983025,1000,26745.391123
118911.058544,1000,26749.540133
156017.445228,1000,26752.657391
155455.605493,1000,26756.762245
154446.299057,1000,26759.877338
156709.542819,1000,26763.949976
155927.974128,1000,26767.025346
155694.953325,1000,26771.162503
156478.547096,1000,26774.220497
156081.068384,1000,26778.366422
111323.224393,1000,26781.714086
156239.771842,1000,26785.783299
146743.696136,1000,26788.845613
156220.262721,1000,26793.360919
156640.400646,1000,26796.432705
156411.97914,1000,26800.542642
114653.259129,1000,26804.329309
156576.995353,1000,26808.269969
141708.986034,1000,26811.708729
122273.750324,1000,26815.959012
155558.133336,1000,26819.049297
156176.900301,1000,26823.106503
154874.354463,1000,26826.228846
156063.334964,1000,26830.305108
100319.341836,1000,26834.342595
154354.647156,1000,26838.240819
156286.18537,1000,26841.32746
119866.080296,1000,26845.640938
137379.563345,1000,26848.832305
134106.057825,1000,26852.993975
156372.486038,1000,26856.056675
155270.535028,1000,26859.458944
156862.312803,1000,26863.539378
126503.187214,1000,26866.719218
154757.55957,1000,26870.864389
150399.652307,1000,26873.93663
157074.548999,1000,26878.345381
147696.83569,1000,26881.36952
156081.969432,1000,26885.666662
150998.796414,1000,26888.634851
156807.265557,1000,26893.36795
123008.261141,1000,26896.944171
155543.560748,1000,26900.91701
155894.011539,1000,26903.863073
155950.421537,1000,26908.136861
156041.396522,1000,26911.1215
155359.737065,1000,26915.538047
156728.631833,1000,26918.401748
137880.626371,1000,26922.871479
156279.325392,1000,26925.857583
156868.847619,1000,26930.016411
156232.808165,1000,26932.935253
156264.543128,1000,26937.556095
153974.551867,1000,26940.525872
153093.19008,1000,26944.832533
156473.166322,1000,26947.73096
156223.480716,1000,26951.959194
157150.835203,1000,26954.87468
153733.82364,1000,26959.435426
156675.237756,1000,26962.360249
156619.867364,1000,26966.521088
155814.198972,1000,26969.445179
154747.080377,1000,26973.812313
156387.627451,1000,26976.708279
156711.989873,1000,26981.658294
156036.299839,1000,26984.576382
156059.217013,1000,26988.822808
156462.008386,1000,26991.720724
157170.075312,1000,26996.400918
156064.366751,1000,26999.297787
149235.395748,1000,27003.798368
156280.595902,1000,27006.739784
156482.505412,1000,27009.651452
114961.740972,1000,27014.384568
153735.007884,1000,27017.49726
156303.041324,1000,27021.536666
156436.127779,1000,27024.620826
151854.845534,1000,27028.907079
155457.666025,1000,27031.975235
156216.135425,1000,27036.070484
156694.187038,1000,27039.162991
156695.451505,1000,27043.308522
130703.839363,1000,27046.812915
156119.429658,1000,27050.801771
155772.548974,1000,27053.89192
156753.084567,1000,27057.944511
155913.863907,1000,27061.027408
146919.470056,1000,27065.209421
90424.821206,1000,27068.981058
155728.070241,1000,27072.911239
155443.339257,1000,27076.057303
155759.611138,1000,27080.233312
155731.109071,1000,27083.331093
153020.535558,1000,27087.486308
156663.770744,1000,27090.568236
156366.376832,1000,27094.691514
156366.894443,1000,27097.753237
156393.031456,1000,27102.360025
154545.984436,1000,27105.46815
156064.549724,1000,27110.444362
144851.808532,1000,27113.652121
102939.706927,1000,27119.195833
103768.635084,1000,27123.157513
156607.134265,1000,27126.962553
155657.733542,1000,27130.063447
155851.879231,1000,27134.390696
152846.211196,1000,27137.542405
113234.168736,1000,27142.01045
153201.307425,1000,27145.11427
156035.350513,1000,27149.184539
156736.155166,1000,27152.209834
156705.6989,1000,27156.306013
114809.87315,1000,27160.004697
155512.93183,1000,27164.762633
144692.408727,1000,27168.210654
155940.023059,1000,27171.25027
156845.427502,1000,27175.215979
155888.913472,1000,27178.133949
156495.595833,1000,27183.786196
156139.773251,1000,27186.724334
156742.833467,1000,27191.625238
156685.487631,1000,27194.468159
155581.964099,1000,27198.926302
155613.104525,1000,27201.889219
154375.171639,1000,27206.232041
152969.758968,1000,27209.223484
146413.434611,1000,27213.469473
157059.195072,1000,27216.371977
119559.697799,1000,27221.574556
156275.295207,1000,27224.694417
156049.326832,1000,27228.725319
156718.06705,1000,27231.86845
154918.304662,1000,27235.974345
154134.654783,1000,27239.133708
156077.45292,1000,27244.002203
154494.2812,1000,27247.164196
155740.336373,1000,27251.231313
156777.906965,1000,27254.319697
156188.917671,1000,27258.321362
155548.381564,1000,27261.304323
156494.496052,1000,27265.547139
156102.949145,1000,27268.556754
154016.122359,1000,27272.823098
117129.344204,1000,27276.077277
156301.86582,1000,27280.304172
155339.24643,1000,27283.434291
155747.045825,1000,27288.150852
102586.905819,1000,27292.405617
155869.082669,1000,27296.269325
156188.100366,1000,27299.394247
155256.126715,1000,27303.445772
100002.321668,1000,27306.973491
156754.486194,1000,27310.95238
156550.969573,1000,27314.021542
155171.233068,1000,27318.140276
156485.429149,1000,27321.235613
155673.920937,1000,27325.579652
156266.614162,1000,27328.69612
145996.709156,1000,27332.068187
157296.510742,1000,27336.162182
156800.565585,1000,27339.240297
156430.361171,1000,27343.341705
149192.082129,1000,27346.530248
156282.903241,1000,27351.025852
156954.802307,1000,27354.11867
155895.312223,1000,27358.780705
157123.121971,1000,27361.878077
155585.622782,1000,27366.047897
120013.70515,1000,27369.408574
155407.335722,1000,27373.562605
156649.418579,1000,27376.714237
127940.375317,1000,27381.036618
156265.081211,1000,27384.10914
153768.999561,1000,27388.165581
152914.884245,1000,27391.259283
156060.610343,1000,27395.300722
155873.084733,1000,27398.352639
156578.828195,1000,27402.802248
156537.70555,1000,27405.878083
156637.52445,1000,27410.177846
155384.392697,1000,27413.271713
156440.754428,1000,27417.456937
152607.968306,1000,27420.457239
156328.677646,1000,27425.008024
148555.696019,1000,27428.007174
135534.250964,1000,27432.292617
156019.384752,1000,27435.320024
154925.2582,1000,27439.452894
156530.84703,1000,27442.507112
156105.65079,1000,27447.032933
154097.689017,1000,27450.161477
156036.032824,1000,27454.272938
143769.433162,1000,27457.452311
155118.480266,1000,27461.588819
155808.089788,1000,27464.605299
156300.44443,1000,27469.332268
156343.807968,1000,27472.430851
155263.307749,1000,27476.977865
155868.691102,1000,27480.109814
156440.545786,1000,27484.194454
142176.438966,1000,27487.372082
156042.161684,1000,27490.413473
156016.296808,1000,27494.531646
155455.336527,1000,27497.606366
156569.090472,1000,27501.718469
154127.288383,1000,27504.841972
156253.543333,1000,27508.928795
154039.940798,1000,27511.979624
127455.75264,1000,27516.288638
155864.970428,1000,27519.222168
154395.724245,1000,27523.505481
156408.756098,1000,27526.362063
151956.100099,1000,27530.943768
156741.174101,1000,27533.88999
155894.363304,1000,27538.920974
156485.746859,1000,27541.782166
156050.47352,1000,27546.334464
156330.403663,1000,27549.313324
137701.38018,1000,27553.797147
156878.878105,1000,27556.877852
154959.903004,1000,27560.924289
156227.572096,1000,27563.993433
155858.447121,1000,27568.469837
156525.943285,1000,27571.561444
155406.510365,1000,27575.956056
156639.678284,1000,27579.039289
153495.49581,1000,27583.142281
156217.970074,1000,27586.244987
155941.381671,1000,27590.358385
156919.14134,1000,27593.481174
84514.396557,1000,27598.425347
156567.617896,1000,27601.541143
157358.918271,1000,27605.504232
156081.521457,1000,27608.585705
156217.154749,1000,27612.649439
156623.177705,1000,27615.699761
155501.300031,1000,27619.888634
156971.957096,1000,27622.960932
155507.636537,1000,27627.440461
133211.997652,1000,27630.647646
156032.54359,1000,27634.983856
155678.50676,1000,27637.943877
156112.746753,1000,27642.141401
153699.818977,1000,27645.079794
156461.850784,1000,27647.959881
154097.276781,1000,27653.183763
155116.427654,1000,27656.118225
155681.285877,1000,27660.850262
90647.115711,1000,27664.680909
155518.824295,1000,27668.745703
155736.46434,1000,27671.891124
151497.732529,1000,27676.046403
156135.727158,1000,27679.1709
157234.156541,1000,27683.492357
156159.142384,1000,27686.563447
155725.462699,1000,27691.056692
154171.4169,1000,27694.193625
156181.293891,1000,27698.163201
156088.023533,1000,27701.069246
156072.387458,1000,27705.327304
157177.495469,1000,27708.24136
116362.009027,1000,27713.078771
148862.595603,1000,27716.07147
156163.38417,1000,27720.349729
115853.574692,1000,27723.601856
156211.788918,1000,27728.237035
156688.103094,1000,27731.11247
156280.487776,1000,27735.549794
156277.638969,1000,27738.461737
152441.280326,1000,27743.253215
156982.722917,1000,27746.119122
156878.36319,1000,27750.466407
156538.955825,1000,27753.345537
156896.818319,1000,27757.981075
156080.402248,1000,27761.251124
156674.193621,1000,27765.780425
155619.481617,1000,27768.774689
157174.485497,1000,27773.062899
155931.782803,1000,27776.172957
144729.463824,1000,27780.826891
156303.498899,1000,27783.890397
156249.872769,1000,27788.004309
109839.393261,1000,27791.423928
155327.881577,1000,27795.420318
155579.055772,1000,27798.528668
156890.655283,1000,27802.589474
128469.366319,1000,27805.852712
111463.538476,1000,27809.204808
154813.229857,1000,27813.309274
150864.826239,1000,27816.423937
156839.048038,1000,27820.423004
156434.49842,1000,27823.491688
155879.936532,1000,27827.603205
156631.916824,1000,27830.647398
153877.669074,1000,27834.973558
156466.029018,1000,27837.982538
156473.317047,1000,27842.884982
148271.717364,1000,27846.061701
156017.624497,1000,27850.143832
148875.266291,1000,27853.332251
156483.24384,1000,27857.365804
156135.869212,1000,27860.449022
149551.558621,1000,27864.760549
136365.479445,1000,27868.019747
154437.166058,1000,27872.107145
146381.884781,1000,27875.2438
156376.004193,1000,27879.455568
156541.541847,1000,27882.485886
156341.896649,1000,27887.515548
156615.98887,1000,27890.609829
155126.622126,1000,27894.764773
157150.919069,1000,27897.827525
147372.800528,1000,27902.197686
117652.60471,1000,27905.511292
152347.545319,1000,27909.616198
156265.050681,1000,27912.697105
156581.067454,1000,27916.944198
156386.2562,1000,27920.031653
156540.220688,1000,27924.422864
156445.55486,1000,27927.530336
156292.936248,1000,27931.575969
157150.993987,1000,27934.648792
155884.484857,1000,27938.765276
147387.701488,1000,27941.919815
155537.3996,1000,27946.030654
156200.553115,1000,27949.119295
156328.021701,1000,27953.198706
155041.582764,1000,27956.324648
156356.040762,1000,27959.361422
150672.355462,1000,27963.624371
115583.064259,1000,27967.010684
156096.835365,1000,27971.202368
156485.815134,1000,27974.285985
157064.651116,1000,27978.479255
156201.451894,1000,27981.551248
156823.117302,1000,27985.646426
156332.09193,1000,27988.718107
156143.491906,1000,27993.418046
150777.63217,1000,27996.614536
124006.932607,1000,28000.843902
85045.502593,1000,28005.193214
137108.901597,1000,28009.201603
56743.870958,1000,28013.252348
156367.151334,1000,28017.187963
134514.802372,1000,28020.435062
155845.19816,1000,28024.41218
155203.031104,1000,28027.391318
125633.204608,1000,28031.893065
156201.46675,1000,28034.824895
156531.259702,1000,28039.446198
140315.405279,1000,28042.453936
156950.064164,1000,28046.694867
156586.091246,1000,28049.664582
139545.462069,1000,28053.926463
155695.663803,1000,28056.846207
155981.778182,1000,28061.193508
155805.628516,1000,28064.194543
144923.2713,1000,28068.479551
155886.255998,1000,28071.396661
156446.257808,1000,28075.842372
136700.368495,1000,28078.979349
140127.261738,1000,28084.108601
150332.485246,1000,28087.11733
157241.60887,1000,28091.715181
126408.797226,1000,28095.086099
149889.795879,1000,28099.161158
156145.969634,1000,28102.237717
137443.623119,1000,28106.369392
155245.793326,1000,28109.514647
142174.317951,1000,28113.697578
154663.341116,1000,28116.82702
125401.231197,1000,28120.080132
156461.835799,1000,28124.177583
137674.553314,1000,28127.334978
156194.793602,1000,28131.321557
156130.466575,1000,28134.319489
155630.355622,1000,28138.487479
154319.508767,1000,28141.566019
156747.55425,1000,28146.333358
155907.022232,1000,28149.266504
156006.476354,1000,28153.60461
155644.900971,1000,28156.547025
156809.793506,1000,28161.269261
157291.661415,1000,28164.233721
156475.970425,1000,28168.488105
156226.031981,1000,28171.454287
146958.178999,1000,28175.677037
156291.822367,1000,28178.575296
156052.150717,1000,28183.238266
155570.205668,1000,28186.174979
155340.185571,1000,28190.785794
156089.479228,1000,28193.73897
149282.95344,1000,28198.525928
156742.680188,1000,28201.493551
155840.093391,1000,28205.642159
107607.614577,1000,28208.903956
156264.302001,1000,28212.929569
155959.559219,1000,28215.838538
120264.115022,1000,28220.530821
155903.616298,1000,28223.454586
156885.773461,1000,28227.776411
155989.509292,1000,28230.747357
156399.918555,1000,28235.001217
155545.701924,1000,28237.995334
155938.34781,1000,28242.208321
154440.062913,1000,28245.23775
155991.630768,1000,28249.366782
154512.28186,1000,28252.329669
155716.65951,1000,28256.549115
152371.458937,1000,28259.496547
102221.446606,1000,28264.744748
155856.101183,1000,28267.67697
154844.270185,1000,28271.91893
156018.681113,1000,28274.948082
155890.719757,1000,28277.985218
155104.562926,1000,28282.135051
156758.751692,1000,28285.072594
156745.080274,1000,28289.644508
94821.254101,1000,28293.579287
154664.929288,1000,28297.736809
154284.521787,1000,28300.89225
156243.708702,1000,28304.976432
140757.782113,1000,28308.155743
156300.894515,1000,28312.286213
156723.777241,1000,28315.359022
156372.713344,1000,28319.574157
156527.293746,1000,28322.61683
156102.595488,1000,28326.850143
156303.934751,1000,28329.907207
156326.760392,1000,28334.820476
156652.346486,1000,28337.895279
156404.700024,1000,28341.983202
156602.704141,1000,28345.053615
156432.982731,1000,28349.165011
156122.228614,1000,28352.222954
151438.700548,1000,28356.395202
155434.374922,1000,28359.808537
