# {"t_start": 1557133668.0195303, "env_id": "HumanoidStandup-v2"} 
r,l,t
115692.366197,1000,57555.386639
158649.930242,1000,57558.563943
68111.236612,1000,57564.02406
94953.012262,1000,57567.219741
96523.702591,1000,57571.73228
110557.116232,1000,57575.076146
167348.168574,1000,57579.627684
155090.023397,1000,57582.77858
157529.148347,1000,57587.457013
133337.927312,1000,57590.83791
102301.657208,1000,57596.448566
165491.646869,1000,57599.898675
97625.964219,1000,57604.802476
137203.557374,1000,57607.937859
167185.832681,1000,57612.8763
158601.111456,1000,57616.054765
162562.338858,1000,57619.328316
171033.453331,1000,57623.792017
95747.567767,1000,57627.198123
173261.251493,1000,57631.847795
162268.7581,1000,57635.315704
121480.285382,1000,57640.545341
162621.828616,1000,57643.685799
102535.325752,1000,57648.585472
133348.208573,1000,57651.65449
154662.392882,1000,57656.549948
123162.993784,1000,57659.975156
169872.511664,1000,57664.799154
148817.860605,1000,57668.329815
118471.945375,1000,57672.74342
114397.635052,1000,57676.021185
159260.135822,1000,57680.608573
133193.841445,1000,57684.022559
119589.119611,1000,57688.599942
87619.335514,1000,57692.198623
141188.459167,1000,57696.605445
123802.065296,1000,57699.926978
76419.812573,1000,57704.625913
152768.197477,1000,57707.800571
114996.220335,1000,57712.3874
164547.560781,1000,57715.783635
147395.704848,1000,57720.552219
68293.979731,1000,57723.871839
121999.385596,1000,57728.366719
157193.271687,1000,57731.819193
116945.825945,1000,57736.451886
147033.69093,1000,57739.944283
146519.605753,1000,57744.368697
91429.382747,1000,57747.80408
162690.823004,1000,57752.383317
137736.045605,1000,57755.519486
96589.331474,1000,57761.226629
140067.331913,1000,57764.598618
119910.112376,1000,57769.029162
165633.730191,1000,57772.529794
139211.777479,1000,57776.958357
171751.420594,1000,57780.382262
112998.133887,1000,57785.04214
107689.38777,1000,57788.66429
159018.654363,1000,57791.955321
121193.473326,1000,57796.473116
120123.427874,1000,57799.606972
78363.633269,1000,57804.322337
96719.26075,1000,57807.851911
113450.690071,1000,57812.727699
165231.875796,1000,57815.968115
159975.966901,1000,57820.553512
135024.233833,1000,57823.772458
167670.688142,1000,57828.389131
103389.857259,1000,57831.615827
108178.090918,1000,57836.298018
92194.791675,1000,57839.961886
111737.833585,1000,57844.490176
164065.910664,1000,57847.804714
104631.761803,1000,57852.313054
153706.743835,1000,57855.646281
109026.04234,1000,57860.072016
164653.775277,1000,57863.174068
177348.065202,1000,57867.818173
122747.636104,1000,57871.337029
143627.491221,1000,57875.972653
154822.628551,1000,57879.227087
161521.16991,1000,57883.737164
107486.31881,1000,57886.9744
162789.480718,1000,57891.548842
149933.147067,1000,57894.829094
141658.665043,1000,57899.317065
164425.568225,1000,57902.599102
165266.678728,1000,57907.264309
153238.022986,1000,57910.346936
133228.463365,1000,57915.157819
100630.878684,1000,57918.174418
126203.345239,1000,57923.109344
152851.011888,1000,57926.532646
78318.158394,1000,57931.294006
152034.487331,1000,57934.727481
151380.247758,1000,57939.111487
167445.065589,1000,57942.561597
143190.384716,1000,57947.021333
153022.187662,1000,57950.672492
75903.38956,1000,57954.921251
104333.675685,1000,57957.988071
169981.834611,1000,57961.51992
163096.341767,1000,57966.275231
165236.80883,1000,57969.53347
136851.758529,1000,57974.030922
140103.705551,1000,57977.161829
144073.513844,1000,57981.889396
96104.59699,1000,57985.080415
148206.958642,1000,57990.313688
140267.001783,1000,57993.376035
169261.509215,1000,57997.999213
118692.635186,1000,58001.392744
165962.594256,1000,58005.824202
100588.29273,1000,58009.229756
137347.890584,1000,58013.846198
144527.34522,1000,58016.886219
145264.392987,1000,58021.985812
122918.555065,1000,58025.055576
69817.027263,1000,58029.8534
135153.39828,1000,58033.021346
158590.064619,1000,58037.832434
166013.452715,1000,58041.039887
137079.861395,1000,58045.89296
94950.547149,1000,58049.280377
90097.339458,1000,58053.80496
141406.108528,1000,58056.842032
93983.464111,1000,58061.667918
112756.340142,1000,58065.029841
85844.692897,1000,58069.564162
159598.002537,1000,58072.934825
133936.614231,1000,58077.389279
104492.434893,1000,58080.751252
100842.894742,1000,58085.521887
67511.477187,1000,58089.798009
106667.995755,1000,58093.880387
110810.013911,1000,58097.207448
130162.975527,1000,58101.972349
158052.474482,1000,58105.04854
162051.946074,1000,58110.310478
133977.853995,1000,58113.559829
162008.290499,1000,58118.262504
104245.265682,1000,58121.444869
133385.608558,1000,58126.112784
117545.902096,1000,58129.272344
141649.18999,1000,58132.738557
91069.745743,1000,58137.239283
173456.758999,1000,58140.731179
104256.536525,1000,58145.370205
160001.032285,1000,58148.453758
110846.584135,1000,58154.159688
83505.485988,1000,58157.250116
113421.095833,1000,58162.016703
126211.697343,1000,58165.139123
118926.733493,1000,58170.186795
113191.471109,1000,58173.667973
85504.082846,1000,58178.004264
112169.792352,1000,58181.078049
158665.119022,1000,58185.870708
98099.620363,1000,58188.905499
164661.885482,1000,58193.800755
134998.102992,1000,58196.999641
181154.640423,1000,58202.356981
106883.847987,1000,58205.626227
73858.885063,1000,58210.081668
152349.888308,1000,58213.323323
144058.138348,1000,58217.982654
169587.205473,1000,58221.235952
78139.091843,1000,58226.123451
169563.859201,1000,58229.323726
167879.082597,1000,58234.110147
107220.119362,1000,58237.299457
153353.137738,1000,58241.916601
106448.203052,1000,58245.107515
95025.299367,1000,58249.705916
83906.449871,1000,58252.96491
162197.905914,1000,58257.61392
120046.10329,1000,58261.365683
143162.988976,1000,58265.80245
132285.135051,1000,58269.124425
146317.266353,1000,58273.742898
164568.190854,1000,58277.198433
118143.71322,1000,58281.615566
159136.497057,1000,58284.918317
73826.9477,1000,58289.598151
131230.316412,1000,58292.78211
75035.883934,1000,58297.887343
148685.191181,1000,58301.132014
136435.185483,1000,58304.324276
133050.266616,1000,58308.770497
161209.132525,1000,58311.876739
163898.513732,1000,58317.657437
129834.709432,1000,58321.081249
166822.388944,1000,58325.992392
152551.702443,1000,58329.280647
82633.58456,1000,58333.994394
102692.788449,1000,58337.389964
104886.609078,1000,58341.964635
162833.231281,1000,58345.225714
96576.764483,1000,58350.394603
146764.396476,1000,58353.827433
155489.195388,1000,58358.174232
159298.295853,1000,58361.595287
122439.986074,1000,58366.268117
106307.872794,1000,58369.690104
111914.986817,1000,58374.107505
133905.549677,1000,58377.441339
100985.928932,1000,58382.18387
100819.839101,1000,58385.396407
156577.433937,1000,58390.357342
152535.887399,1000,58393.478726
122292.539646,1000,58398.294441
141228.057736,1000,58401.480859
105864.648956,1000,58406.407447
145594.886104,1000,58409.914061
80428.242064,1000,58414.534817
124897.888158,1000,58418.001255
163140.078646,1000,58422.507701
165486.566765,1000,58425.792738
92345.894555,1000,58430.414495
104943.450722,1000,58433.622602
159552.092998,1000,58438.156065
160132.874509,1000,58441.898896
125841.222016,1000,58446.439646
164992.939713,1000,58449.667788
140995.803607,1000,58454.212778
145397.448315,1000,58457.259231
86591.593576,1000,58461.976317
159142.37991,1000,58465.252464
160382.480888,1000,58470.131868
102102.290819,1000,58473.41689
147965.014079,1000,58476.707395
107984.561173,1000,58481.333808
129634.667817,1000,58484.48104
81929.77983,1000,58489.132855
140056.833095,1000,58492.211449
83482.556636,1000,58497.103275
165293.020362,1000,58500.657632
145314.997762,1000,58504.952803
135043.939709,1000,58508.201135
108569.532227,1000,58513.198888
166680.051428,1000,58516.448906
117034.246943,1000,58520.753339
104089.808465,1000,58524.048275
156014.041126,1000,58528.508185
137779.297416,1000,58532.007623
98252.951897,1000,58536.622517
132547.342127,1000,58539.741635
140930.104527,1000,58544.6517
103069.45394,1000,58547.934653
89318.281616,1000,58552.454748
102648.461714,1000,58555.624159
126096.278903,1000,58560.511843
161100.38154,1000,58563.656787
90906.603682,1000,58568.454361
109030.988597,1000,58571.691592
149446.930364,1000,58576.402422
96929.344975,1000,58579.755366
138560.157652,1000,58584.192972
116535.944161,1000,58587.660799
163462.170017,1000,58592.281461
167377.931709,1000,58595.388156
123256.023797,1000,58600.514619
167510.183462,1000,58603.888736
156614.733991,1000,58608.412409
103224.480635,1000,58612.417265
101427.586782,1000,58616.767439
140881.159924,1000,58620.404168
155257.497005,1000,58624.925725
169756.387663,1000,58628.145416
162872.728927,1000,58632.892285
108990.53793,1000,58636.176911
121584.251286,1000,58639.666887
162955.93126,1000,58644.323698
132322.054104,1000,58647.798805
147380.037076,1000,58652.404505
102611.29793,1000,58655.803884
141454.294515,1000,58660.193062
108611.295591,1000,58663.518364
142346.559986,1000,58668.17624
84958.651362,1000,58671.524633
85428.8838,1000,58676.166627
123090.344294,1000,58679.889288
133153.557454,1000,58684.620007
138417.187371,1000,58687.961603
161955.765149,1000,58692.780345
89714.880569,1000,58696.310205
164549.080672,1000,58700.596434
158685.091529,1000,58703.861397
77191.008663,1000,58708.405328
117844.372824,1000,58712.114634
165288.258922,1000,58716.735503
134243.206084,1000,58719.934141
127003.697435,1000,58724.611274
120964.393013,1000,58728.058458
100030.912603,1000,58732.712024
138805.26818,1000,58735.848951
125485.084669,1000,58741.371999
160686.503633,1000,58744.764881
77603.001634,1000,58749.185599
132088.079564,1000,58752.495177
151234.297106,1000,58757.05497
155853.217799,1000,58760.375991
148798.487734,1000,58764.780437
143362.202966,1000,58768.11037
163939.541362,1000,58772.690693
161135.133238,1000,58775.966765
100060.890015,1000,58780.818753
143649.845691,1000,58783.851166
157036.764893,1000,58788.87755
164976.469386,1000,58792.043411
114227.413773,1000,58796.865661
89896.942694,1000,58800.421299
113154.453967,1000,58804.922379
167729.01706,1000,58808.04044
86630.666445,1000,58811.256343
84477.950176,1000,58816.022675
142325.238034,1000,58819.32528
119640.993822,1000,58824.255743
104076.774988,1000,58827.500584
167711.91568,1000,58832.421077
150349.805128,1000,58835.792522
127644.417065,1000,58840.327024
157961.318331,1000,58843.772131
165430.174065,1000,58848.194549
141827.689112,1000,58851.605509
172021.901793,1000,58856.048476
153344.461722,1000,58859.667449
139111.716793,1000,58863.909188
119851.399721,1000,58867.028517
112044.700013,1000,58872.173692
149505.712215,1000,58875.391419
150086.512508,1000,58879.77355
163860.117024,1000,58882.884624
103856.763412,1000,58887.692248
106350.280116,1000,58891.11303
80364.709359,1000,58895.829777
95090.874297,1000,58899.043054
144585.207684,1000,58903.663909
152031.30532,1000,58906.858865
138869.592671,1000,58911.379619
142446.546592,1000,58914.485243
158360.893097,1000,58919.117864
89992.745908,1000,58922.70822
164041.046687,1000,58927.188656
109229.368055,1000,58930.355776
136772.101607,1000,58935.171002
131847.811273,1000,58938.470209
94953.332937,1000,58942.913415
90785.747416,1000,58946.482544
170431.037978,1000,58951.308149
118116.148346,1000,58954.638625
104102.977818,1000,58959.014073
165133.177527,1000,58962.364897
123977.378292,1000,58966.928713
168305.353132,1000,58970.170403
163583.854946,1000,58974.614151
73646.813748,1000,58977.763743
148768.3422,1000,58981.278753
153383.600386,1000,58985.958475
96864.182126,1000,58989.576614
109142.965741,1000,58994.127824
146218.975012,1000,58997.35908
156831.183035,1000,59002.150708
95369.244611,1000,59005.546718
135196.46523,1000,59010.479149
157237.185703,1000,59013.958491
156448.040012,1000,59018.337806
98671.389826,1000,59021.659112
111722.493393,1000,59026.047038
121370.553134,1000,59029.447813
104958.171621,1000,59033.966963
116682.440363,1000,59037.515872
130303.244179,1000,59042.104284
141959.232211,1000,59045.558378
131476.154117,1000,59050.157997
155564.255359,1000,59053.533397
76094.826493,1000,59058.712951
115509.816477,1000,59061.796221
140695.626072,1000,59065.884007
134257.94304,1000,59068.952779
142975.93867,1000,59074.285634
97369.908236,1000,59077.322459
124452.529352,1000,59082.26511
95956.035455,1000,59085.551124
112891.246106,1000,59090.216427
73257.951198,1000,59093.439969
66203.443218,1000,59097.986072
112774.903296,1000,59101.548039
127690.700542,1000,59105.997213
96832.876277,1000,59109.105515
141629.06565,1000,59113.877892
148415.528597,1000,59117.111035
137188.365739,1000,59121.953284
138790.281561,1000,59125.179754
159689.346557,1000,59130.319958
139608.168763,1000,59133.600095
130660.276375,1000,59138.017611
124558.828165,1000,59141.130353
72838.538698,1000,59146.04823
101437.330025,1000,59149.225155
96383.666267,1000,59152.223592
147366.455158,1000,59157.188818
152051.405269,1000,59160.876478
162281.935003,1000,59165.088036
156410.056082,1000,59168.229139
110628.793797,1000,59173.310695
84386.478733,1000,59176.494784
102785.090152,1000,59181.325942
102575.832772,1000,59184.776037
164927.106629,1000,59188.892441
158363.648239,1000,59192.388913
79151.921418,1000,59196.952455
127465.700555,1000,59200.175993
138250.115993,1000,59204.777331
101212.289549,1000,59208.023912
102033.790234,1000,59212.570234
134105.038051,1000,59215.92222
173515.810139,1000,59220.84466
99123.924337,1000,59224.33213
99516.046885,1000,59228.696562
76885.659435,1000,59232.016616
192931.740834,1000,59236.518898
133949.211805,1000,59239.804978
83515.831571,1000,59244.58686
165662.051174,1000,59247.892616
130838.254904,1000,59252.540358
150694.341176,1000,59255.853
132402.967081,1000,59260.483243
156449.325267,1000,59263.873423
139764.445508,1000,59268.21518
77318.019076,1000,59271.532775
137626.914516,1000,59276.017266
167637.587055,1000,59279.265223
141967.88741,1000,59284.294434
101989.9326,1000,59287.794592
171287.008375,1000,59292.404108
160670.964681,1000,59295.751794
147522.990783,1000,59300.21981
108614.929163,1000,59303.297993
166363.804393,1000,59308.115814
124349.304213,1000,59311.7111
159032.650702,1000,59316.475609
107115.058972,1000,59319.757819
168028.62857,1000,59322.986699
97303.392733,1000,59327.583688
116817.397,1000,59330.895299
171806.967249,1000,59335.414174
115665.272928,1000,59338.928421
134530.692128,1000,59343.86896
141092.01524,1000,59347.087733
78081.971118,1000,59351.610035
167944.63146,1000,59354.720229
137563.119166,1000,59359.297993
139301.059654,1000,59362.405107
169195.739234,1000,59367.214418
162084.287312,1000,59370.477821
151353.283919,1000,59375.563787
129659.08113,1000,59378.630668
131061.339618,1000,59383.460819
104145.674604,1000,59386.980982
167516.948925,1000,59391.742639
75589.085087,1000,59395.102448
117825.099299,1000,59399.534942
119574.835165,1000,59402.72597
121550.87921,1000,59407.701427
140735.059821,1000,59410.787134
148970.396517,1000,59415.562056
126791.423176,1000,59418.770898
94375.1166,1000,59423.363675
166652.5842,1000,59426.478077
108432.887854,1000,59431.402564
119432.72289,1000,59434.672636
163856.887628,1000,59439.256056
121660.330953,1000,59442.385018
128882.117661,1000,59447.376253
134878.670094,1000,59450.534839
95703.709797,1000,59455.288394
138851.696334,1000,59458.447934
95749.448555,1000,59463.440215
155443.532105,1000,59467.058756
93377.920596,1000,59471.317875
152699.35964,1000,59474.622601
165754.644805,1000,59478.987336
163422.051786,1000,59482.089348
148114.583889,1000,59486.859543
172889.51286,1000,59490.297745
149976.083774,1000,59493.366021
164139.766946,1000,59497.944722
101098.268012,1000,59501.041755
147036.874641,1000,59506.365021
170695.933527,1000,59509.582354
164670.328856,1000,59514.005226
160284.189496,1000,59517.172843
170566.244841,1000,59522.862971
130158.240186,1000,59526.362306
151646.713143,1000,59530.608541
132328.656252,1000,59533.969599
104446.184855,1000,59538.48012
159121.78575,1000,59541.826748
102626.707133,1000,59546.429154
128944.306806,1000,59550.074393
148740.759877,1000,59554.478704
99580.479613,1000,59557.877155
165999.054918,1000,59562.586185
103421.764702,1000,59565.938626
120181.846663,1000,59570.309258
156630.94482,1000,59573.733978
102435.307341,1000,59578.040996
168125.687528,1000,59581.735506
134306.488971,1000,59586.237452
147564.103531,1000,59589.754304
160496.92775,1000,59594.167979
161771.280997,1000,59597.456286
162380.418571,1000,59602.160408
118203.471518,1000,59605.359856
165071.713872,1000,59610.50487
127306.082511,1000,59613.711028
123893.028239,1000,59618.286398
96758.202977,1000,59621.320778
158373.838936,1000,59626.122501
158896.641909,1000,59629.177881
118755.920034,1000,59634.205332
93951.793129,1000,59637.351784
95489.719714,1000,59643.1734
141267.289551,1000,59646.248507
161334.295627,1000,59650.901346
101065.25578,1000,59654.035855
163561.380367,1000,59657.46258
166031.24398,1000,59662.093735
113527.734439,1000,59665.160525
131595.310767,1000,59670.336184
152288.137438,1000,59673.796741
119036.065756,1000,59678.224005
127917.199202,1000,59681.284961
80377.090813,1000,59686.050358
176658.064907,1000,59689.300546
95667.409905,1000,59693.860009
104290.646822,1000,59696.983951
87945.459108,1000,59702.007385
127873.456486,1000,59705.451815
85805.268753,1000,59709.790196
108319.60756,1000,59713.085931
153698.47232,1000,59717.545265
104017.108661,1000,59720.927931
144687.520341,1000,59725.372064
111618.929123,1000,59728.643863
146741.928974,1000,59733.310926
166587.242509,1000,59736.780576
113605.405192,1000,59741.170155
165561.167646,1000,59744.695887
115926.251761,1000,59749.022394
114497.724153,1000,59752.130383
86139.467714,1000,59756.879717
139769.527405,1000,59760.256677
164226.688879,1000,59764.973722
134171.177668,1000,59768.197334
158591.041817,1000,59772.818696
161461.702181,1000,59775.993635
93125.821693,1000,59780.743148
140670.460656,1000,59783.829959
139999.259013,1000,59788.670494
153933.887649,1000,59792.306642
163154.373692,1000,59796.592602
81483.040572,1000,59800.128121
163808.978461,1000,59804.440074
136083.007262,1000,59807.484904
131160.299488,1000,59812.273056
163564.107769,1000,59815.428759
108876.917541,1000,59820.335762
88736.910682,1000,59823.370537
167629.337707,1000,59826.43107
138480.699605,1000,59831.452971
162463.036856,1000,59834.482731
143737.93318,1000,59839.509562
114411.229243,1000,59842.548186
122006.038938,1000,59847.388955
111352.665018,1000,59850.819587
159194.334901,1000,59855.58703
124872.414648,1000,59858.863294
125715.918757,1000,59863.593864
149290.044402,1000,59866.86113
137425.664221,1000,59871.518825
135070.394474,1000,59874.878636
120045.997571,1000,59879.230162
99704.463783,1000,59882.913734
167624.196926,1000,59887.767268
94608.202162,1000,59891.070345
80268.775151,1000,59896.147444
82623.428238,1000,59899.657527
158539.242035,1000,59903.996119
153483.984564,1000,59907.314565
82132.63723,1000,59912.404651
94468.891557,1000,59915.930216
115420.214875,1000,59920.365143
143684.733553,1000,59923.768772
78099.24116,1000,59928.610893
87424.341191,1000,59931.644111
131300.327293,1000,59936.431793
165784.402459,1000,59939.726627
116302.690416,1000,59944.814813
164633.647723,1000,59947.914123
89135.863172,1000,59952.730118
167467.22572,1000,59955.937438
165969.42292,1000,59960.770528
119598.816096,1000,59963.798491
157872.409621,1000,59968.448889
116144.427372,1000,59972.086217
145433.302925,1000,59976.760972
115339.34239,1000,59979.966624
114235.510334,1000,59984.640695
161092.066759,1000,59987.796808
169606.427968,1000,59992.321738
141607.124224,1000,59995.545895
167734.519293,1000,59998.972398
154609.020047,1000,60004.227937
73779.187771,1000,60008.55397
117683.120531,1000,60012.690303
137357.556944,1000,60015.81952
167701.951808,1000,60020.673748
135626.960028,1000,60023.745672
161680.468461,1000,60028.408229
111438.083313,1000,60031.973172
73154.728772,1000,60037.694351
140241.634854,1000,60040.97122
127266.979178,1000,60045.21683
168647.764369,1000,60048.780496
162432.508408,1000,60053.008838
164911.689119,1000,60056.112208
164752.665919,1000,60061.150091
170340.989124,1000,60064.438594
126861.625153,1000,60069.027221
162043.692329,1000,60072.544224
153343.37526,1000,60076.937387
139367.087713,1000,60080.039226
124759.828384,1000,60085.094585
112027.313971,1000,60088.374253
109804.834868,1000,60093.254844
90802.654114,1000,60096.547822
169154.807476,1000,60101.206225
160145.828125,1000,60104.363962
120716.03335,1000,60109.202528
99304.675486,1000,60112.306235
134450.793394,1000,60116.860589
117525.241108,1000,60120.28915
137477.540844,1000,60125.080033
159242.137476,1000,60128.503477
110522.313703,1000,60132.881366
136242.443422,1000,60136.276331
103430.977044,1000,60140.72157
155680.106653,1000,60144.250224
175674.193156,1000,60148.746603
118519.236311,1000,60152.411784
104022.065385,1000,60156.794199
89415.429978,1000,60159.8362
163436.315074,1000,60164.630103
119678.492598,1000,60167.627116
158772.12941,1000,60170.742177
126479.032394,1000,60175.48316
91994.33878,1000,60178.646317
160118.391067,1000,60183.877509
102340.998918,1000,60187.64364
158780.94069,1000,60192.22254
163584.300483,1000,60195.308678
170895.780076,1000,60200.113557
85749.445477,1000,60203.200806
78977.861337,1000,60208.107646
96272.556759,1000,60211.747524
110898.096165,1000,60216.262661
104227.925643,1000,60219.533468
170441.941916,1000,60224.109668
117323.712999,1000,60227.55492
133309.086845,1000,60231.966019
74169.776825,1000,60235.62124
125609.391957,1000,60240.0418
140856.23383,1000,60243.175459
98481.294764,1000,60247.940998
110974.239151,1000,60251.121033
