# {"t_start": 1557133665.517742, "env_id": "HumanoidStandup-v2"} 
r,l,t
123251.888613,1000,48184.739038
124169.900993,1000,48194.027865
103217.202106,1000,48201.212425
108067.733331,1000,48210.117112
91734.523534,1000,48215.908696
119721.298357,1000,48225.589831
160440.315889,1000,48232.250192
113350.090755,1000,48241.04559
90951.710255,1000,48245.481587
149669.4304,1000,48251.42871
119215.126314,1000,48256.447508
153088.274014,1000,48264.994869
139593.22149,1000,48271.478702
163969.088694,1000,48279.104093
148494.369282,1000,48283.953687
125598.324071,1000,48290.241121
109907.383969,1000,48295.034
166350.563463,1000,48302.496253
162249.295973,1000,48307.686236
97211.70109,1000,48314.824676
139041.890139,1000,48319.629375
168567.477252,1000,48328.015428
102272.503961,1000,48333.167797
74143.05088,1000,48339.673607
160888.011612,1000,48344.148993
165981.779059,1000,48351.517919
119531.791263,1000,48356.425299
95948.681254,1000,48363.829776
176570.644553,1000,48369.122953
142717.974504,1000,48376.007515
93080.795266,1000,48380.557685
105453.910535,1000,48387.832801
162215.183584,1000,48393.013068
117261.494492,1000,48399.499453
93834.41138,1000,48404.27223
152953.03694,1000,48408.509396
172526.557209,1000,48415.519288
167763.140697,1000,48420.186003
146362.029898,1000,48428.637096
166915.90273,1000,48433.719549
159432.198594,1000,48441.591744
168955.421419,1000,48446.958513
102348.489601,1000,48453.245618
166997.981429,1000,48457.572598
113239.685161,1000,48464.374302
153727.032446,1000,48468.590069
105915.022279,1000,48474.580914
168328.608823,1000,48479.268312
128318.711143,1000,48489.374607
158767.256456,1000,48496.889721
153340.171074,1000,48506.040575
87617.76262,1000,48512.434488
122371.106347,1000,48521.385011
152506.230184,1000,48527.557592
99158.576913,1000,48538.315282
89749.20125,1000,48545.740619
104255.579976,1000,48554.735821
96731.567793,1000,48560.421647
93024.729201,1000,48570.693422
163153.818912,1000,48575.860008
131516.552886,1000,48584.945757
100096.894337,1000,48590.79914
161377.66514,1000,48597.205047
69033.07249,1000,48601.579636
97534.559405,1000,48608.174785
156814.346286,1000,48612.088843
100865.80498,1000,48619.923343
172779.818236,1000,48624.042874
161985.909621,1000,48632.260314
117924.260792,1000,48639.069043
158520.12469,1000,48645.635977
159432.021606,1000,48650.426514
150091.898108,1000,48656.738165
106405.277543,1000,48661.3039
162819.033272,1000,48669.472251
123581.400302,1000,48673.582247
107723.232752,1000,48680.384964
145385.06291,1000,48684.620564
94043.897425,1000,48688.652581
96206.574677,1000,48696.788214
156322.569609,1000,48703.281185
128922.886574,1000,48712.368304
157664.424782,1000,48718.460799
120284.973095,1000,48728.155189
93828.218259,1000,48734.615297
117807.143837,1000,48744.259676
82420.451416,1000,48751.078174
88206.631712,1000,48760.738427
166386.613829,1000,48764.984746
131778.963548,1000,48771.236988
83531.982223,1000,48775.397332
163987.465492,1000,48783.240158
163346.280415,1000,48787.773394
114800.327076,1000,48794.873037
105557.960973,1000,48799.61731
114539.437815,1000,48805.778952
145338.897791,1000,48809.993806
112132.485239,1000,48816.352328
133655.723419,1000,48820.725269
105865.093417,1000,48827.10535
109937.314208,1000,48831.844911
109866.267749,1000,48841.642823
89709.82076,1000,48848.517487
138474.52247,1000,48854.32463
86035.81169,1000,48859.085217
121731.580074,1000,48866.503232
122849.237395,1000,48870.937456
147278.424338,1000,48878.269772
162419.363724,1000,48882.871281
117596.869351,1000,48889.398579
124016.37325,1000,48893.77051
159364.084347,1000,48900.358139
134960.74348,1000,48905.011275
114833.087728,1000,48911.324361
100033.203116,1000,48915.500375
166911.234154,1000,48923.052653
140017.195966,1000,48929.576599
87591.15675,1000,48938.793168
134321.991633,1000,48945.607593
159323.139259,1000,48954.907795
166083.127297,1000,48962.889247
85848.750366,1000,48970.12046
102174.084232,1000,48979.346824
148147.529757,1000,48985.361222
115047.142713,1000,48997.006259
150397.023659,1000,49004.304875
165311.771268,1000,49013.939359
102540.563441,1000,49020.211428
148060.516349,1000,49030.784991
161687.202763,1000,49037.330249
90264.151709,1000,49047.475964
169687.313725,1000,49054.023276
161089.587732,1000,49065.4389
163555.54265,1000,49072.164963
78452.318028,1000,49081.811727
125759.910717,1000,49088.836463
126644.601122,1000,49095.397459
104619.462044,1000,49100.006787
156025.553329,1000,49105.593353
167775.094081,1000,49110.278891
135284.495972,1000,49116.585668
121560.470799,1000,49121.43559
111101.187311,1000,49128.142629
129254.70313,1000,49132.883546
163043.704629,1000,49138.746725
117351.324745,1000,49143.104381
103719.436626,1000,49150.044718
99735.138625,1000,49155.088342
114829.996858,1000,49161.62435
101730.576424,1000,49166.235003
97993.554763,1000,49172.787989
153426.637529,1000,49177.649175
126909.737342,1000,49185.234937
125780.062428,1000,49189.016435
155148.981535,1000,49196.794051
100207.618794,1000,49202.601941
123958.334249,1000,49209.83331
125716.431276,1000,49213.871689
91536.48744,1000,49221.891753
162767.93842,1000,49226.216339
141010.279824,1000,49232.601163
118526.06624,1000,49238.216218
151704.03632,1000,49244.542133
98242.314703,1000,49248.984208
164192.358387,1000,49253.364403
127374.346627,1000,49259.598178
84184.043479,1000,49264.044521
144571.50738,1000,49270.653258
156174.666709,1000,49275.077584
161240.556324,1000,49282.446212
133460.670526,1000,49286.685817
102577.172765,1000,49292.558942
94935.713353,1000,49296.824541
97145.490493,1000,49305.502367
155667.304448,1000,49310.586097
106446.561265,1000,49317.223017
92963.663647,1000,49321.507072
137606.41654,1000,49328.676827
97954.643126,1000,49333.865342
89250.060781,1000,49340.327522
117634.622115,1000,49345.568117
96798.007969,1000,49352.245525
142174.710155,1000,49356.581456
160897.443683,1000,49362.785625
147149.98833,1000,49366.933477
153247.766993,1000,49373.297417
153354.631578,1000,49377.342368
109421.580248,1000,49384.04109
111508.092492,1000,49388.324179
99122.296332,1000,49395.54871
163587.619814,1000,49400.210447
82087.097503,1000,49406.033251
161566.241549,1000,49410.438262
104861.681297,1000,49416.802848
121387.304073,1000,49422.127669
108410.356303,1000,49429.568255
97536.730933,1000,49434.678686
157617.79382,1000,49441.828409
160551.673651,1000,49445.911621
103151.600676,1000,49453.676883
139776.130666,1000,49458.954316
118803.713293,1000,49465.968237
159991.432575,1000,49470.931223
154919.139383,1000,49478.080193
147526.349756,1000,49482.624663
85529.448012,1000,49488.939141
160898.612321,1000,49494.210538
116229.022543,1000,49498.666483
100318.009793,1000,49504.695612
98340.636323,1000,49509.491275
114934.711781,1000,49515.630495
103637.511213,1000,49520.016838
109925.799858,1000,49526.26483
119885.483944,1000,49530.151289
159793.285532,1000,49536.488454
84596.936476,1000,49541.054813
129391.832642,1000,49548.294506
133355.86898,1000,49552.694896
167038.830832,1000,49559.218993
118446.083633,1000,49563.882272
111935.006273,1000,49569.545776
90923.391684,1000,49573.798158
138447.148651,1000,49580.269262
135268.299387,1000,49585.07264
125225.520695,1000,49590.93806
102957.341845,1000,49595.532936
127935.270737,1000,49602.064491
156955.18069,1000,49606.532384
145193.954914,1000,49612.301355
125502.67769,1000,49616.834941
108543.090163,1000,49622.977712
118142.822557,1000,49627.24744
92686.870355,1000,49633.281529
170312.161521,1000,49637.615658
93260.213469,1000,49644.141572
93747.565379,1000,49648.636441
122416.939785,1000,49654.941713
98314.070006,1000,49658.943586
115163.450003,1000,49665.86538
129178.942942,1000,49670.742356
108000.690804,1000,49676.578406
127072.713132,1000,49680.531355
70679.711833,1000,49687.246073
144062.796217,1000,49691.814838
172580.059014,1000,49699.793072
139465.225641,1000,49704.383071
129187.295081,1000,49713.520455
98972.190378,1000,49718.967681
85834.810927,1000,49724.895273
121369.341491,1000,49730.755493
108320.944159,1000,49735.317305
160697.681912,1000,49741.191963
120876.286864,1000,49745.183759
162373.970344,1000,49751.99334
112953.581087,1000,49756.911895
150309.332137,1000,49763.80105
131736.244514,1000,49767.596553
125944.435601,1000,49774.628658
108112.981428,1000,49778.750962
124302.038361,1000,49786.032003
88116.986576,1000,49790.828074
85250.9554,1000,49797.222259
129740.070097,1000,49801.742603
154323.937527,1000,49807.460499
124597.463169,1000,49812.199077
144842.638342,1000,49818.71805
156837.119941,1000,49823.074081
150841.249859,1000,49830.003076
137679.910615,1000,49834.242283
141381.312746,1000,49840.703548
108951.630652,1000,49846.598702
141889.974358,1000,49852.869446
120433.739157,1000,49856.663184
106874.085971,1000,49863.909422
122710.633533,1000,49868.23794
165961.462579,1000,49874.744609
134669.557242,1000,49879.022078
101346.638078,1000,49885.558998
154199.989091,1000,49889.728801
161168.233939,1000,49896.07999
158800.287147,1000,49900.980258
155002.785408,1000,49907.33203
142829.306172,1000,49911.668985
135254.31935,1000,49918.754411
165692.645145,1000,49923.466643
128672.739388,1000,49930.417571
163020.936853,1000,49934.8872
120233.972575,1000,49942.020613
129561.451593,1000,49947.271908
96457.926142,1000,49954.719761
89739.062186,1000,49959.991768
163963.765018,1000,49966.018549
115033.441852,1000,49972.869647
122313.664681,1000,49976.594624
161707.026438,1000,49982.780241
114696.865493,1000,49986.907286
71362.12495,1000,49993.956059
111777.95199,1000,49998.564363
162430.382211,1000,50005.031287
166214.093579,1000,50009.863569
137802.296697,1000,50015.749275
108486.361343,1000,50020.145979
98988.744873,1000,50026.851409
142845.755068,1000,50030.954768
104207.153772,1000,50039.501994
118169.893215,1000,50044.352235
162925.142943,1000,50051.655429
118704.421208,1000,50056.588234
81930.622961,1000,50063.247254
126878.3279,1000,50067.90788
145844.429642,1000,50074.053748
83958.527707,1000,50078.147119
163137.806445,1000,50085.696316
106936.490356,1000,50090.949828
119862.765065,1000,50097.77619
155923.101155,1000,50102.885294
160774.626626,1000,50109.397983
134730.624831,1000,50113.96342
132511.83426,1000,50121.699949
140089.121401,1000,50126.681926
133170.696329,1000,50133.79317
155911.944338,1000,50138.857174
106603.822092,1000,50145.729728
167934.102895,1000,50149.960352
153012.8209,1000,50156.885326
126967.646391,1000,50161.592968
78420.07545,1000,50167.665323
114721.009211,1000,50171.865054
158035.910725,1000,50178.628831
109932.779217,1000,50183.312047
164093.274242,1000,50189.260378
136581.193081,1000,50193.393577
144375.741433,1000,50200.061264
118640.636485,1000,50205.213734
163677.829466,1000,50209.765672
86872.544871,1000,50216.780375
110040.153279,1000,50221.513464
163114.370396,1000,50227.914017
164990.713926,1000,50232.095764
122576.303102,1000,50238.54215
123130.475427,1000,50242.48063
145492.155255,1000,50248.884333
97228.504178,1000,50253.484248
109462.457982,1000,50259.478803
110670.826451,1000,50263.85097
146144.453352,1000,50271.541574
119462.680474,1000,50275.40221
111013.049141,1000,50281.975484
134656.498053,1000,50286.472025
153057.569734,1000,50293.087096
141015.613285,1000,50297.637473
145054.489084,1000,50304.298739
118278.698545,1000,50309.058527
163403.49124,1000,50314.792999
140633.911147,1000,50319.309879
156119.78514,1000,50325.855737
82149.070367,1000,50330.653931
163313.758035,1000,50336.633136
130357.40111,1000,50340.974901
70983.821967,1000,50347.390695
151625.14758,1000,50351.684306
154627.727054,1000,50357.517707
140644.083606,1000,50362.303903
126560.823298,1000,50368.809992
152250.902283,1000,50373.612351
97748.827962,1000,50379.699239
107483.962692,1000,50383.828913
142345.840648,1000,50390.406339
135807.081333,1000,50394.569473
89724.625986,1000,50401.033146
162737.867162,1000,50405.117988
89617.774756,1000,50411.341702
149476.24929,1000,50416.435834
145138.545803,1000,50422.345358
117435.120566,1000,50426.281615
144257.110128,1000,50433.132492
118339.550756,1000,50436.97874
145341.356594,1000,50441.14714
146157.529006,1000,50449.165156
107034.657828,1000,50453.353068
159364.122301,1000,50459.41253
110966.409254,1000,50463.82098
104799.691714,1000,50469.941918
127995.916668,1000,50474.470487
159187.125314,1000,50481.628876
154565.772369,1000,50486.637002
106112.346476,1000,50493.138749
95887.853606,1000,50496.949918
106528.947553,1000,50503.171072
146548.673353,1000,50507.586342
80201.71344,1000,50514.701828
80245.944531,1000,50519.084485
164232.514546,1000,50524.826563
108014.98291,1000,50528.913764
128851.593107,1000,50535.92846
122385.739865,1000,50540.053917
137016.610901,1000,50547.358266
136194.308065,1000,50552.414928
93738.730858,1000,50558.867787
125552.118206,1000,50563.063082
119949.566156,1000,50569.294227
98604.724304,1000,50573.657577
130382.916084,1000,50580.173635
113895.007736,1000,50584.394225
150759.949072,1000,50591.205483
93519.961969,1000,50595.999311
163742.909677,1000,50602.93084
104362.434658,1000,50607.164524
82630.179396,1000,50613.821478
92531.620429,1000,50618.301015
161772.224428,1000,50625.763946
128036.144086,1000,50630.814485
118690.014362,1000,50639.29299
101402.076497,1000,50644.507643
141037.21632,1000,50650.865516
90107.900324,1000,50655.86524
160788.55828,1000,50661.852796
158509.376049,1000,50666.350909
165419.405103,1000,50672.599525
160062.617933,1000,50676.985193
164886.494817,1000,50681.142262
140181.049074,1000,50688.009717
72263.208099,1000,50693.895095
135609.378967,1000,50699.604216
160223.793694,1000,50703.715217
163742.590252,1000,50709.672479
103538.700989,1000,50713.437206
164210.255044,1000,50721.740407
160430.757829,1000,50727.196945
129340.571682,1000,50735.521608
162298.454637,1000,50741.434104
155060.77461,1000,50749.780672
150320.068231,1000,50753.44772
164600.674369,1000,50760.889563
124696.384921,1000,50765.410835
125232.770903,1000,50771.879726
136699.918334,1000,50776.738783
139794.685837,1000,50782.705264
131547.225285,1000,50786.708043
90049.549864,1000,50793.149342
133280.48247,1000,50796.966366
108671.299546,1000,50804.249759
99601.842993,1000,50808.228766
159528.15298,1000,50815.262124
161841.899613,1000,50819.647865
123166.245438,1000,50825.842563
90992.613706,1000,50830.365959
150736.014474,1000,50837.005644
161735.765909,1000,50842.506349
79276.42932,1000,50848.305266
164302.092167,1000,50852.03216
128390.034491,1000,50859.093081
158169.981794,1000,50862.994112
103236.531826,1000,50869.926272
97263.296263,1000,50873.797522
128796.162139,1000,50880.771345
103853.995742,1000,50885.384517
164533.131301,1000,50892.280873
86187.565142,1000,50897.2209
100373.991793,1000,50903.035408
169085.72653,1000,50906.797541
157397.760391,1000,50913.710817
161830.082805,1000,50917.540787
115455.586199,1000,50921.701274
139628.643289,1000,50929.654882
101410.581542,1000,50934.661206
82769.555453,1000,50940.214684
112657.547769,1000,50944.437546
128974.734265,1000,50953.04677
85571.761162,1000,50958.57963
74231.687515,1000,50965.986999
100674.065792,1000,50971.003543
115125.939648,1000,50978.127908
111560.554851,1000,50983.919895
132780.165089,1000,50991.130328
174248.447517,1000,50995.398981
81966.533959,1000,51001.878121
161115.352984,1000,51006.570178
149027.801145,1000,51012.668021
134314.610505,1000,51016.997832
108015.590069,1000,51023.407931
95532.366705,1000,51027.72739
117052.300857,1000,51033.329834
106202.291593,1000,51037.750859
131444.619053,1000,51043.912784
91319.380647,1000,51048.828117
140880.207689,1000,51054.85183
123963.091621,1000,51059.017434
166417.788046,1000,51065.430725
118699.088575,1000,51070.078833
108483.393229,1000,51076.812318
138523.752017,1000,51080.609508
164525.707969,1000,51088.423918
161963.858777,1000,51094.573133
